Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus7,bus8,74,74.462866640155
bus7,bus8,74,74.462866670967
bus7,bus8,74,74.462866686617
bus7,bus8,74,74.462866728526
bus6,bus3,74,74.671839210769
bus6,bus3,74,74.671839217444
bus6,bus3,74,74.671839257298
bus6,bus3,74,74.671839262517
bus6,bus3,74,74.671839282956
bus6,bus3,74,74.671839288505
bus6,bus3,74,74.671839300357
bus6,bus3,74,74.671839303742
bus5,bus2,74,74.770576841779
bus5,bus2,74,74.770576847082
bus5,bus2,74,74.770576872517
bus5,bus2,74,74.770576876641
bus5,bus2,74,74.77057690131
bus5,bus2,74,74.770576904315
bus5,bus2,74,74.770576910685
bus5,bus2,74,74.77057691585
bus5,bus2,74,74.770576928021
bus4,bus8,74,74.792392903293
bus4,bus8,74,74.792392916187
bus4,bus8,74,74.792392922383
bus4,bus8,74,74.792392925541
bus4,bus8,74,74.792392956353
bus4,bus8,74,74.792392972003
bus4,bus8,74,74.792393013912
bus8,bus7,74,74.884384216201
bus8,bus7,74,74.884384230532
bus8,bus7,74,74.884384232174
bus8,bus7,74,74.884384232693
bus8,bus7,74,74.884384261666
bus8,bus7,74,74.884384288093
bus8,bus7,74,74.884384312113
bus2,bus5,74,74.887606822143
bus2,bus5,74,74.887606837515
bus2,bus5,74,74.887606881384
bus2,bus5,74,74.887606904713
bus2,bus5,74,74.887606910702
bus2,bus5,74,74.887606914895
bus2,bus5,74,74.887606922749
bus8,bus7,75,75.257488816964
bus8,bus7,75,75.25748882799
bus8,bus7,75,75.257488834288
bus8,bus7,75,75.257488837235
bus8,bus7,75,75.257488869603
bus8,bus7,75,75.257488882245
bus8,bus7,75,75.257488919457
bus5,bus1,75,75.381018708894
bus5,bus1,75,75.381018732106
bus5,bus1,75,75.381018734519
bus5,bus1,75,75.38101879267
bus5,bus1,75,75.381018798074
bus7,bus4,75,75.385759137112
bus7,bus4,75,75.385759170143
bus7,bus4,75,75.385759172305
bus7,bus4,75,75.385759194846
bus7,bus4,75,75.38575920901
bus7,bus8,75,75.459836642548
bus7,bus8,75,75.459836655586
bus7,bus8,75,75.459836667905
bus7,bus8,75,75.459836668678
bus7,bus8,75,75.459836699223
bus7,bus8,75,75.459836717142
bus7,bus8,75,75.459836753311
car1,bus2,75,75.580009259174
car1,bus2,75,75.580009276835
car1,bus2,75,75.580009302017
car1,bus2,75,75.580009309611
car1,bus2,75,75.580009327312
car1,bus2,75,75.580009334342
car1,bus2,75,75.58000933701
car1,bus2,75,75.580009352395
bus8,bus4,75,75.672512137112
bus8,bus4,75,75.672512170143
bus8,bus4,75,75.672512172305
bus8,bus4,75,75.672512194846
bus8,bus4,75,75.67251220901
bus6,bus3,75,75.676496244567
bus6,bus3,75,75.676496245491
bus6,bus3,75,75.676496280747
bus6,bus3,75,75.67649629997
bus6,bus3,75,75.676496313341
bus6,bus3,75,75.676496317525
bus6,bus3,75,75.676496331379
bus6,bus3,75,75.676496332188
bus4,bus8,75,75.889453869617
bus4,bus8,75,75.889453882655
bus4,bus8,75,75.889453894974
bus4,bus8,75,75.889453895747
bus4,bus8,75,75.889453926292
bus4,bus8,75,75.889453944211
bus4,bus8,75,75.88945398038
bus4,bus7,75,75.954173816964
bus4,bus7,75,75.95417382799
bus4,bus7,75,75.954173834288
bus4,bus7,75,75.954173837235
bus4,bus7,75,75.954173869603
bus4,bus7,75,75.954173882245
bus4,bus7,75,75.954173919457
bus3,bus6,75,75.986137692754
bus3,bus6,75,75.986137721864
bus3,bus6,75,75.98613773902
bus3,bus6,75,75.986137744985
bus3,bus6,75,75.986137751516
bus3,bus6,75,75.986137781712
bus1,bus5,75,75.988438084672
bus1,bus5,75,75.988438092311
bus1,bus5,75,75.988438134487
bus1,bus5,75,75.988438169733
bus1,bus5,75,75.988438183908
bus1,bus5,75,75.988438186664
bus5,bus2,75,76.074431639834
bus5,bus2,75,76.074431670703
bus5,bus2,75,76.074431697474
bus5,bus2,75,76.074431708726
bus5,bus2,75,76.07443172056
bus5,bus2,75,76.074431725772
bus5,bus2,75,76.074431729077
car1,bus2,76,76.185030325524
car1,bus2,76,76.185030356393
car1,bus2,76,76.185030383164
car1,bus2,76,76.185030394416
car1,bus2,76,76.18503040625
car1,bus2,76,76.185030411462
car1,bus2,76,76.185030414767
bus7,bus8,76,76.254285647539
bus7,bus8,76,76.254285651602
bus7,bus8,76,76.254285666701
bus7,bus8,76,76.254285676985
bus7,bus8,76,76.254285698401
bus7,bus8,76,76.254285726529
bus7,bus8,76,76.25428574866
bus8,bus4,76,76.381885137151
bus8,bus4,76,76.381885169481
bus8,bus4,76,76.381885181692
bus8,bus4,76,76.381885199531
bus8,bus4,76,76.38188521646
bus6,bus3,76,76.388929650387
bus6,bus3,76,76.388929653088
bus6,bus3,76,76.388929678422
bus6,bus3,76,76.388929711574
bus6,bus3,76,76.388929714367
bus6,bus3,76,76.388929727083
bus6,bus3,76,76.388929735623
bus6,bus3,76,76.388929739496
bus8,bus7,76,76.454199819217
bus8,bus7,76,76.454199829098
bus8,bus7,76,76.454199832311
bus8,bus7,76,76.454199845127
bus8,bus7,76,76.454199876967
bus8,bus7,76,76.454199879574
bus8,bus7,76,76.454199926907
bus1,bus5,76,76.469815149639
bus1,bus5,76,76.469815179865
bus1,bus5,76,76.469815205302
bus1,bus5,76,76.469815252179
bus1,bus5,76,76.469815270175
bus4,bus7,76,76.490150978391
bus4,bus7,76,76.490150988272
bus4,bus7,76,76.490150991485
bus4,bus7,76,76.490151004301
bus4,bus7,76,76.490151036141
bus4,bus7,76,76.490151038748
bus4,bus7,76,76.490151086081
bus5,bus1,76,76.495025161664
bus5,bus1,76,76.495025192757
bus5,bus1,76,76.495025209198
bus5,bus1,76,76.495025256165
bus5,bus1,76,76.495025275334
bus4,bus8,76,76.567328197461
bus4,bus8,76,76.567328201524
bus4,bus8,76,76.567328216623
bus4,bus8,76,76.567328226907
bus4,bus8,76,76.567328248323
bus4,bus8,76,76.567328276451
bus4,bus8,76,76.567328298582
bus3,bus6,76,76.886569802975
bus3,bus6,76,76.886569831417
bus3,bus6,76,76.88656985152
bus3,bus6,76,76.88656985191
bus3,bus6,76,76.886569864016
bus3,bus6,76,76.886569894212
bus7,bus4,76,76.996662327343
bus7,bus4,76,76.996662359673
bus7,bus4,76,76.996662371884
bus7,bus4,76,76.996662389723
bus7,bus4,76,76.996662406652
bus4,bus8,77,77.170728573038
bus4,bus8,77,77.170728578218
bus4,bus8,77,77.170728591762
bus4,bus8,77,77.170728607265
bus4,bus8,77,77.170728625738
bus4,bus8,77,77.170728656831
bus4,bus8,77,77.170728669561
bus8,bus7,77,77.276986693689
bus8,bus7,77,77.276986702171
bus8,bus7,77,77.276986704616
bus8,bus7,77,77.276986725849
bus8,bus7,77,77.276986746256
bus8,bus7,77,77.276986756084
bus7,bus8,77,77.367072851502
bus7,bus8,77,77.367072856682
bus7,bus8,77,77.367072870226
bus7,bus8,77,77.367072885729
bus7,bus8,77,77.367072904202
bus7,bus8,77,77.367072935295
bus7,bus8,77,77.367072948025
bus3,bus6,77,77.668751581819
bus3,bus6,77,77.668751609032
bus3,bus6,77,77.668751626955
bus3,bus6,77,77.668751632397
bus3,bus6,77,77.668751644893
bus3,bus6,77,77.668751675089
bus3,bus6,77,77.668751676888
bus6,bus3,77,77.674851617595
bus6,bus3,77,77.674851624027
bus6,bus3,77,77.674851637482
bus6,bus3,77,77.674851678101
bus6,bus3,77,77.674851686009
bus6,bus3,77,77.67485169928
bus6,bus3,77,77.674851701599
bus6,bus3,77,77.674851711134
bus8,bus4,77,77.756379137045
bus8,bus4,77,77.756379167626
bus8,bus4,77,77.756379188425
bus8,bus4,77,77.756379203547
car1,bus2,77,77.780155250134
car1,bus2,77,77.780155286945
car1,bus2,77,77.78015531701
car1,bus2,77,77.780155330491
car1,bus2,77,77.780155337579
car1,bus2,77,77.780155340915
car1,bus2,77,77.780155348164
bus1,bus5,77,77.96969815279
bus1,bus5,77,77.969698185323
bus1,bus5,77,77.969698199412
bus1,bus5,77,77.969698254303
bus1,bus5,77,77.969698264003
bus5,bus1,77,77.993672339677
bus5,bus1,77,77.993672358016
bus5,bus1,77,77.993672393964
bus5,bus1,77,77.993672427515
bus5,bus1,77,77.993672455534
bus5,bus1,77,77.993672457489
bus3,car1,78,78.192023443424
bus3,car1,78,78.192023502405
bus3,car1,78,78.192023507431
bus3,car1,78,78.192023514411
bus3,car1,78,78.192023535861
bus3,car1,78,78.19202354166
bus1,bus5,78,78.26916516778
bus1,bus5,78,78.269165191987
bus1,bus5,78,78.269165192569
bus1,bus5,78,78.269165256731
bus1,bus5,78,78.269165257182
bus8,bus4,78,78.278341796098
bus8,bus4,78,78.278341826822
bus8,bus4,78,78.278341858997
bus8,bus4,78,78.278341868011
bus3,bus6,78,78.474656580947
bus3,bus6,78,78.474656606262
bus3,bus6,78,78.474656621815
bus3,bus6,78,78.474656632397
bus3,bus6,78,78.474656644893
bus3,bus6,78,78.474656673012
bus3,bus6,78,78.474656675089
car1,bus2,78,78.575118383664
car1,bus2,78,78.57511842367
car1,bus2,78,78.575118456198
car1,bus2,78,78.575118472911
car1,bus2,78,78.575118474118
car1,bus2,78,78.575118475304
car1,bus2,78,78.575118487003
bus6,bus3,78,78.662763504971
bus6,bus3,78,78.662763512359
bus6,bus3,78,78.662763517857
bus6,bus3,78,78.66276356252
bus6,bus3,78,78.662763577473
bus6,bus3,78,78.662763587921
bus6,bus3,78,78.66276358944
bus6,bus3,78,78.662763596941
bus6,bus3,78,78.662763603094
bus8,bus7,78,78.665223827428
bus8,bus7,78,78.665223832683
bus8,bus7,78,78.665223832727
bus8,bus7,78,78.665223865244
bus8,bus7,78,78.665223870508
bus8,bus7,78,78.665223895704
bus4,bus8,78,78.698899846336
bus4,bus8,78,78.698899866149
bus4,bus8,78,78.698899868074
bus4,bus8,78,78.698899896029
bus4,bus8,78,78.698899903377
bus4,bus8,78,78.698899940914
bus4,bus8,78,78.698899946139
bus5,bus1,78,78.888080706318
bus5,bus1,78,78.888080712174
bus5,bus1,78,78.888080761389
bus5,bus1,78,78.888080782405
bus5,bus1,78,78.888080803148
bus5,bus1,78,78.888080805236
bus7,bus8,78,78.962384645379
bus7,bus8,78,78.962384665192
bus7,bus8,78,78.962384667117
bus7,bus8,78,78.962384695072
bus7,bus8,78,78.96238470242
bus7,bus8,78,78.962384739957
bus7,bus8,78,78.962384745182
car1,bus3,79,79.084296247624
car1,bus3,79,79.084296254772
car1,bus3,79,79.084296255741
car1,bus3,79,79.084296299187
car1,bus3,79,79.084296324692
car1,bus3,79,79.084296328951
car1,bus3,79,79.084296335143
car1,bus3,79,79.084296335822
bus8,bus7,79,79.175350831
bus8,bus7,79,79.17535083195
bus8,bus7,79,79.175350837539
bus8,bus7,79,79.175350866733
bus8,bus7,79,79.175350873691
bus8,bus7,79,79.17535090468
bus8,bus4,79,79.266639138317
bus8,bus4,79,79.266639169524
bus8,bus4,79,79.266639210975
bus8,bus4,79,79.266639215336
bus1,bus5,79,79.35426718491
bus1,bus5,79,79.354267185681
bus1,bus5,79,79.354267199036
bus1,bus5,79,79.354267249248
bus1,bus5,79,79.354267260548
bus1,bus2,79,79.377444574877
bus1,bus2,79,79.377444609553
bus1,bus2,79,79.377444644143
bus1,bus2,79,79.377444659008
bus1,bus2,79,79.377444661868
bus1,bus2,79,79.377444662755
bus1,bus2,79,79.377444674987
bus1,bus2,79,79.377444690648
bus3,car1,79,79.396475818821
bus3,car1,79,79.396475872894
bus3,car1,79,79.396475881037
bus3,car1,79,79.396475888883
bus3,car1,79,79.396475904558
bus3,car1,79,79.396475909206
bus3,car1,79,79.396475913105
bus6,bus3,79,79.579561179078
bus6,bus3,79,79.579561186226
bus6,bus3,79,79.579561187195
bus6,bus3,79,79.579561230641
bus6,bus3,79,79.579561256146
bus6,bus3,79,79.579561260405
bus6,bus3,79,79.579561266597
bus6,bus3,79,79.579561267276
bus3,bus6,79,79.672560580316
bus3,bus6,79,79.672560602963
bus3,bus6,79,79.672560618227
bus3,bus6,79,79.672560632397
bus3,bus6,79,79.672560644893
bus3,bus6,79,79.672560666152
bus3,bus6,79,79.672560675089
bus4,bus8,79,79.754285643481
bus4,bus8,79,79.75428566634
bus4,bus8,79,79.754285674128
bus4,bus8,79,79.754285704752
bus4,bus8,79,79.754285706499
bus4,bus8,79,79.754285735382
bus4,bus8,79,79.754285755812
bus5,bus1,79,79.76997802513
bus5,bus1,79,79.769978056441
bus5,bus1,79,79.769978098671
bus5,bus1,79,79.769978107858
bus5,bus1,79,79.769978120954
bus5,bus1,79,79.769978122466
bus5,bus1,79,79.769978137441
bus5,bus1,79,79.769978141587
bus2,bus1,79,79.78469702513
bus2,bus1,79,79.784697056441
bus2,bus1,79,79.784697098671
bus2,bus1,79,79.784697107858
bus2,bus1,79,79.784697120954
bus2,bus1,79,79.784697122466
bus2,bus1,79,79.784697137441
bus2,bus1,79,79.784697141587
car1,bus2,79,79.870434574877
car1,bus2,79,79.870434609553
car1,bus2,79,79.870434644143
car1,bus2,79,79.870434659008
car1,bus2,79,79.870434661868
car1,bus2,79,79.870434662755
car1,bus2,79,79.870434674987
car1,bus2,79,79.870434690648
bus7,bus8,79,79.99255557138
bus7,bus8,79,79.992555594239
bus7,bus8,79,79.992555602027
bus7,bus8,79,79.992555632651
bus7,bus8,79,79.992555634398
bus7,bus8,79,79.992555663281
bus7,bus8,79,79.992555683711
bus8,bus7,80,80.064677828663
bus8,bus7,80,80.064677836277
bus8,bus7,80,80.064677841803
bus8,bus7,80,80.064677861257
bus8,bus7,80,80.064677885112
bus8,bus7,80,80.064677914429
bus8,bus7,80,80.064677927451
bus1,bus5,80,80.154280180092
bus1,bus5,80,80.154280202007
bus1,bus5,80,80.15428020505
bus1,bus5,80,80.15428024298
bus1,bus5,80,80.154280259562
bus1,bus5,80,80.154280263661
car1,bus3,80,80.261694646721
car1,bus3,80,80.261694649031
car1,bus3,80,80.26169465846
car1,bus3,80,80.261694693116
car1,bus3,80,80.261694725999
car1,bus3,80,80.26169472793
car1,bus3,80,80.261694729432
car1,bus3,80,80.26169473692
bus2,bus1,80,80.291206210419
bus2,bus1,80,80.291206263468
bus2,bus1,80,80.291206297143
bus2,bus1,80,80.291206299548
bus2,bus1,80,80.291206301799
bus2,bus1,80,80.291206301823
bus2,bus1,80,80.291206310726
bus2,bus1,80,80.291206321639
bus2,bus1,80,80.291206325301
bus1,bus2,80,80.370188139739
bus1,bus2,80,80.370188163589
bus1,bus2,80,80.370188201285
bus1,bus2,80,80.370188214168
bus1,bus2,80,80.370188219655
bus1,bus2,80,80.370188223273
bus1,bus2,80,80.370188233539
bus1,bus2,80,80.370188240523
bus8,bus4,80,80.373331139113
bus8,bus4,80,80.373331168594
bus8,bus4,80,80.373331220297
bus3,car1,80,80.476106661451
bus3,car1,80,80.476106711207
bus3,car1,80,80.476106724789
bus3,car1,80,80.476106732316
bus3,car1,80,80.47610674172
bus3,car1,80,80.476106746042
bus3,car1,80,80.476106752
car1,bus2,80,80.687397143084
car1,bus2,80,80.687397166934
car1,bus2,80,80.68739720463
car1,bus2,80,80.687397217513
car1,bus2,80,80.687397223
car1,bus2,80,80.687397226618
car1,bus2,80,80.687397236884
car1,bus2,80,80.687397243868
bus7,bus8,80,80.767915707131
bus7,bus8,80,80.767915725619
bus7,bus8,80,80.767915751145
bus7,bus8,80,80.767915770042
bus7,bus8,80,80.76791578028
bus7,bus8,80,80.767915789162
bus5,bus1,80,80.977369868725
bus5,bus1,80,80.977369921774
bus5,bus1,80,80.977369955449
bus5,bus1,80,80.977369957854
bus5,bus1,80,80.977369960105
bus5,bus1,80,80.977369960129
bus5,bus1,80,80.977369969032
bus5,bus1,80,80.977369979945
bus5,bus1,80,80.977369983607
bus3,bus6,80,80.981876841565
bus3,bus6,80,80.981876863759
bus3,bus6,80,80.981876876908
bus3,bus6,80,80.981876893776
bus3,bus6,80,80.981876906272
bus3,bus6,80,80.981876921728
bus3,bus6,80,80.981876936468
bus6,bus3,80,80.993439943784
bus6,bus3,80,80.993439946094
bus6,bus3,80,80.993439955523
bus6,bus3,80,80.993439990179
bus6,bus3,80,80.993440023062
bus6,bus3,80,80.993440024993
bus6,bus3,80,80.993440026495
bus6,bus3,80,80.993440033983
bus3,bus6,81,81.172558876107
bus3,bus6,81,81.17255890009
bus3,bus6,81,81.172558908315
bus3,bus6,81,81.172558937396
bus3,bus6,81,81.172558949392
bus3,bus6,81,81.172558949923
bus3,bus6,81,81.172558973129
bus6,bus3,81,81.178814905281
bus6,bus3,81,81.178814908319
bus6,bus3,81,81.17881492622
bus6,bus3,81,81.178814951586
bus6,bus3,81,81.178814987431
bus6,bus3,81,81.178814987953
bus6,bus3,81,81.178814995558
bus6,bus3,81,81.178815003136
bus2,bus1,81,81.475337697896
bus2,bus1,81,81.475337768183
bus2,bus1,81,81.475337773914
bus2,bus1,81,81.475337776295
bus2,bus1,81,81.475337780705
bus2,bus1,81,81.47533778073
bus2,bus1,81,81.475337792332
bus2,bus1,81,81.475337793781
bus2,bus1,81,81.475337804727
car1,bus2,81,81.55435359499
car1,bus2,81,81.554353608328
car1,bus2,81,81.554353651436
car1,bus2,81,81.554353656941
car1,bus2,81,81.554353668272
car1,bus2,81,81.554353674616
car1,bus2,81,81.554353680925
car1,bus2,81,81.554353681829
bus7,bus8,81,81.589264872538
bus7,bus8,81,81.589264886716
bus7,bus8,81,81.589264921081
bus7,bus8,81,81.589264933156
bus7,bus8,81,81.589264945496
bus7,bus8,81,81.589264952817
bus3,car1,81,81.683428226183
bus3,car1,81,81.683428271598
bus3,car1,81,81.683428290388
bus3,car1,81,81.683428299518
bus3,car1,81,81.683428301095
bus3,car1,81,81.683428305069
bus3,car1,81,81.683428312912
bus5,bus1,81,81.686968189331
bus5,bus1,81,81.686968259618
bus5,bus1,81,81.686968265349
bus5,bus1,81,81.68696826773
bus5,bus1,81,81.68696827214
bus5,bus1,81,81.686968272165
bus5,bus1,81,81.686968283767
bus5,bus1,81,81.686968285216
bus5,bus1,81,81.686968296162
bus8,bus7,81,81.698283916839
bus8,bus7,81,81.69828392995
bus8,bus7,81,81.698283932873
bus8,bus7,81,81.698283945587
bus8,bus7,81,81.698283981327
bus8,bus7,81,81.698284011717
bus8,bus7,81,81.698284013204
bus1,bus5,81,81.987001802012
bus1,bus5,81,81.987001845756
bus1,bus5,81,81.987001854358
bus1,bus5,81,81.987001863168
bus1,bus5,81,81.987001872744
bus1,bus5,81,81.987001899932
bus1,bus2,81,82.056345548933
bus1,bus2,81,82.05634555004
bus1,bus2,81,82.056345598897
bus1,bus2,81,82.056345599591
bus1,bus2,81,82.056345613402
bus1,bus2,81,82.056345621688
bus1,bus2,81,82.056345622451
bus1,bus2,81,82.056345627863
car1,bus3,81,82.09569080599
car1,bus3,81,82.095690809814
car1,bus3,81,82.095690836091
car1,bus3,81,82.095690850146
car1,bus3,81,82.095690886396
car1,bus3,81,82.095690888107
car1,bus3,81,82.095690905171
car1,bus3,81,82.095690910799
bus8,bus7,82,82.164989829792
bus8,bus7,82,82.164989844992
bus8,bus7,82,82.164989846984
bus8,bus7,82,82.164989850387
bus8,bus7,82,82.164989902331
bus8,bus7,82,82.164989916413
bus6,bus3,82,82.18069405686
bus6,bus3,82,82.180694060684
bus6,bus3,82,82.180694086961
bus6,bus3,82,82.180694101016
bus6,bus3,82,82.180694137266
bus6,bus3,82,82.180694138977
bus6,bus3,82,82.180694156041
bus6,bus3,82,82.180694161669
bus7,bus8,82,82.263827651283
bus7,bus8,82,82.263827664182
bus7,bus8,82,82.263827704552
bus7,bus8,82,82.263827711794
bus7,bus8,82,82.263827716721
bus7,bus8,82,82.263827738398
bus3,bus6,82,82.26785457239
bus3,bus6,82,82.267854596632
bus3,bus6,82,82.267854599591
bus3,bus6,82,82.267854637133
bus3,bus6,82,82.267854640454
bus3,bus6,82,82.267854652004
bus3,bus6,82,82.267854669742
bus3,bus6,82,82.267854674473
bus1,bus2,82,82.272689679522
bus1,bus2,82,82.272689680629
bus1,bus2,82,82.272689729486
bus1,bus2,82,82.27268973018
bus1,bus2,82,82.272689743991
bus1,bus2,82,82.272689752277
bus1,bus2,82,82.27268975304
bus1,bus2,82,82.272689758452
bus6,car1,82,82.35443566239
bus6,car1,82,82.354435701455
bus6,car1,82,82.354435727731
bus6,car1,82,82.354435731619
bus6,car1,82,82.354435734667
bus6,car1,82,82.354435739498
bus6,car1,82,82.354435744789
bus6,car1,82,82.354435753296
car1,bus2,82,82.391790172551
car1,bus2,82,82.391790173658
car1,bus2,82,82.391790222515
car1,bus2,82,82.391790223209
car1,bus2,82,82.39179023702
car1,bus2,82,82.391790245306
car1,bus2,82,82.391790246069
car1,bus2,82,82.391790251481
bus3,car1,82,82.392479815568
bus3,car1,82,82.392479854633
bus3,car1,82,82.392479880909
bus3,car1,82,82.392479884797
bus3,car1,82,82.392479887845
bus3,car1,82,82.392479892676
bus3,car1,82,82.392479897967
bus3,car1,82,82.392479906474
bus2,bus1,82,82.680278701291
bus2,bus1,82,82.680278762486
bus2,bus1,82,82.680278767844
bus2,bus1,82,82.680278768318
bus2,bus1,82,82.680278778376
bus2,bus1,82,82.680278778618
bus2,bus1,82,82.680278780412
bus2,bus1,82,82.680278798859
bus2,bus1,82,82.680278798994
bus2,bus1,82,82.680278803923
bus1,bus5,82,82.68042480915
bus1,bus5,82,82.680424864927
bus1,bus5,82,82.680424868396
bus1,bus5,82,82.680424870399
bus1,bus5,82,82.680424882224
car1,bus3,82,82.762191638925
car1,bus3,82,82.762191642749
car1,bus3,82,82.762191669026
car1,bus3,82,82.762191683081
car1,bus3,82,82.762191719331
car1,bus3,82,82.762191721042
car1,bus3,82,82.762191738106
car1,bus3,82,82.762191743734
bus5,bus1,82,82.771180150351
bus5,bus1,82,82.771180211546
bus5,bus1,82,82.771180216904
bus5,bus1,82,82.771180217378
bus5,bus1,82,82.771180227436
bus5,bus1,82,82.771180227678
bus5,bus1,82,82.771180229472
bus5,bus1,82,82.771180247919
bus5,bus1,82,82.771180248054
bus5,bus1,82,82.771180252983
bus2,bus1,83,83.179032271869
bus2,bus1,83,83.179032314
bus2,bus1,83,83.179032318995
bus2,bus1,83,83.179032323279
bus2,bus1,83,83.179032327705
bus2,bus1,83,83.179032342315
bus2,bus1,83,83.179032348827
bus2,bus1,83,83.179032358761
bus2,bus1,83,83.179032362621
bus2,bus1,83,83.179032370363
bus7,bus5,83,83.182519385948
bus7,bus5,83,83.18251943357
bus7,bus5,83,83.182519440234
bus7,bus5,83,83.182519457565
bus7,bus5,83,83.182519483375
bus7,bus5,83,83.182519485497
bus5,bus1,83,83.257528573739
bus5,bus1,83,83.25752861587
bus5,bus1,83,83.257528620865
bus5,bus1,83,83.257528625149
bus5,bus1,83,83.257528629575
bus5,bus1,83,83.257528644185
bus5,bus1,83,83.257528650697
bus5,bus1,83,83.257528660631
bus5,bus1,83,83.257528664491
bus5,bus1,83,83.257528672233
bus3,car1,83,83.265282412751
bus3,car1,83,83.265282443549
bus3,car1,83,83.265282479508
bus3,car1,83,83.265282481308
bus3,car1,83,83.265282485301
bus3,car1,83,83.265282494665
bus3,car1,83,83.265282494798
bus3,car1,83,83.265282498062
bus6,car1,83,83.270186412751
bus6,car1,83,83.270186443549
bus6,car1,83,83.270186479508
bus6,car1,83,83.270186481308
bus6,car1,83,83.270186485301
bus6,car1,83,83.270186494665
bus6,car1,83,83.270186494798
bus6,car1,83,83.270186498062
car1,bus2,83,83.370973562149
car1,bus2,83,83.370973572305
car1,bus2,83,83.370973611049
car1,bus2,83,83.370973616795
car1,bus2,83,83.37097362866
car1,bus2,83,83.370973631996
car1,bus2,83,83.370973640448
car1,bus2,83,83.370973643631
bus5,bus7,83,83.391190290446
bus5,bus7,83,83.391190305606
bus5,bus7,83,83.391190308509
bus5,bus7,83,83.391190313754
bus5,bus7,83,83.391190371507
bus5,bus7,83,83.391190372933
bus5,bus7,83,83.391190379122
bus7,bus8,83,83.458666656641
bus7,bus8,83,83.458666663848
bus7,bus8,83,83.458666710525
bus7,bus8,83,83.458666713988
bus7,bus8,83,83.458666714451
bus7,bus8,83,83.458666749361
bus1,bus5,83,83.495399160941
bus1,bus5,83,83.495399208563
bus1,bus5,83,83.495399215227
bus1,bus5,83,83.495399232558
bus1,bus5,83,83.495399258368
bus1,bus5,83,83.49539926049
bus3,bus6,83,83.599010551913
bus3,bus6,83,83.599010574737
bus3,bus6,83,83.599010578137
bus3,bus6,83,83.599010608351
bus3,bus6,83,83.599010624536
bus3,bus6,83,83.599010635676
bus3,bus6,83,83.599010641342
bus3,bus6,83,83.599010647688
car1,bus3,83,83.780206638255
car1,bus3,83,83.780206649229
car1,bus3,83,83.780206674878
car1,bus3,83,83.78020668133
car1,bus3,83,83.780206712527
car1,bus3,83,83.780206718671
car1,bus3,83,83.780206743738
bus8,bus7,83,83.798377938182
bus8,bus7,83,83.798377953342
bus8,bus7,83,83.798377956245
bus8,bus7,83,83.79837796149
bus8,bus7,83,83.798378019243
bus8,bus7,83,83.798378020669
bus8,bus7,83,83.798378026858
bus6,bus3,83,83.965933752487
bus6,bus3,83,83.965933763461
bus6,bus3,83,83.96593378911
bus6,bus3,83,83.965933795562
bus6,bus3,83,83.965933826759
bus6,bus3,83,83.965933832903
bus6,bus3,83,83.96593385797
car1,bus6,83,83.966040778164
car1,bus6,83,83.966040800988
car1,bus6,83,83.966040804388
car1,bus6,83,83.966040834602
car1,bus6,83,83.966040850787
car1,bus6,83,83.966040861927
car1,bus6,83,83.966040867593
car1,bus6,83,83.966040873939
bus1,bus2,83,83.984954138264
bus1,bus2,83,83.98495414842
bus1,bus2,83,83.984954187164
bus1,bus2,83,83.98495419291
bus1,bus2,83,83.984954204775
bus1,bus2,83,83.984954208111
bus1,bus2,83,83.984954216563
bus1,bus2,83,83.984954219746
bus7,bus8,84,84.173050831077
bus7,bus8,84,84.173050835515
bus7,bus8,84,84.173050877633
bus7,bus8,84,84.173050888174
bus7,bus8,84,84.1730508939
bus7,bus8,84,84.173050928192
bus6,bus3,84,84.25429763767
bus6,bus3,84,84.254297656726
bus6,bus3,84,84.254297676499
bus6,bus3,84,84.254297679067
bus6,bus3,84,84.25429770985
bus6,bus3,84,84.254297717144
bus2,bus1,84,84.274167723734
bus2,bus1,84,84.274167747138
bus2,bus1,84,84.27416775113
bus2,bus1,84,84.27416775921
bus2,bus1,84,84.274167761625
bus2,bus1,84,84.274167775849
bus2,bus1,84,84.274167787978
bus2,bus1,84,84.274167799907
bus8,bus7,84,84.274206830189
bus8,bus7,84,84.274206840165
bus8,bus7,84,84.274206850039
bus8,bus7,84,84.274206857278
bus8,bus7,84,84.274206904969
bus8,bus7,84,84.274206905942
bus8,bus7,84,84.274206921217
bus6,car1,84,84.290456011499
bus6,car1,84,84.290456029007
bus6,car1,84,84.290456072148
bus6,car1,84,84.290456072705
bus6,car1,84,84.290456079634
bus6,car1,84,84.290456082248
bus6,car1,84,84.290456087981
bus6,car1,84,84.290456098059
bus1,bus2,84,84.366382284159
bus1,bus2,84,84.366382304195
bus1,bus2,84,84.366382334275
bus1,bus2,84,84.366382344876
bus1,bus2,84,84.366382353997
bus1,bus2,84,84.366382354842
bus1,bus2,84,84.366382368594
bus5,bus1,84,84.656708723734
bus5,bus1,84,84.656708747138
bus5,bus1,84,84.65670875113
bus5,bus1,84,84.65670875921
bus5,bus1,84,84.656708761625
bus5,bus1,84,84.656708775849
bus5,bus1,84,84.656708787978
bus5,bus1,84,84.656708799907
car1,bus3,84,84.66623163767
car1,bus3,84,84.666231656726
car1,bus3,84,84.666231676499
car1,bus3,84,84.666231679067
car1,bus3,84,84.66623170985
car1,bus3,84,84.666231717144
