Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus2,bus7,46,46.454355684058
bus2,bus7,46,46.454355712779
bus2,bus7,46,46.454355745324
bus2,bus7,46,46.454355766874
bus2,bus7,46,46.45435576884
bus2,bus7,46,46.454355776467
bus2,bus7,46,46.45435578374
bus2,bus7,46,46.45435579342
bus2,bus7,46,46.454355802163
bus6,bus2,46,46.699385793104
bus6,bus2,46,46.699385799625
bus6,bus2,46,46.699385804963
bus6,bus2,46,46.699385806498
bus6,bus2,46,46.699385816477
bus6,bus2,46,46.699385830305
bus6,bus2,46,46.699385832796
bus6,bus2,46,46.699385840386
bus6,bus2,46,46.699385842491
bus6,bus2,46,46.699385845032
bus6,bus2,46,46.699385872803
bus6,bus2,46,46.699385873829
bus6,bus2,46,46.699385888569
bus6,bus2,46,46.699385898314
bus2,bus7,47,47.068539165213
bus2,bus7,47,47.068539197068
bus2,bus7,47,47.068539229874
bus2,bus7,47,47.068539251041
bus2,bus7,47,47.068539253532
bus2,bus7,47,47.068539259182
bus2,bus7,47,47.068539272812
bus2,bus6,47,47.076940238599
bus2,bus6,47,47.076940240373
bus2,bus6,47,47.076940240376
bus2,bus6,47,47.076940264954
bus2,bus6,47,47.076940272623
bus2,bus6,47,47.076940274938
bus2,bus6,47,47.076940280635
bus2,bus6,47,47.076940287505
bus2,bus6,47,47.076940288347
bus2,bus6,47,47.076940289971
bus2,bus6,47,47.076940308432
bus2,bus6,47,47.076940322925
bus2,bus6,47,47.076940323855
bus2,bus6,47,47.076940326165
bus2,bus6,47,47.07694033109
bus6,bus2,47,47.196720899064
bus6,bus2,47,47.196720905585
bus6,bus2,47,47.196720912259
bus6,bus2,47,47.196720922437
bus6,bus2,47,47.19672092524
bus6,bus2,47,47.196720929214
bus6,bus2,47,47.196720935778
bus6,bus2,47,47.196720938756
bus6,bus2,47,47.196720950991
bus6,bus2,47,47.196720962876
bus6,bus2,47,47.196720978763
bus6,bus2,47,47.196720979776
bus6,bus2,47,47.196720980704
bus6,bus2,47,47.196720994946
bus7,bus2,47,47.199141899064
bus7,bus2,47,47.199141905585
bus7,bus2,47,47.199141912259
bus7,bus2,47,47.199141922437
bus7,bus2,47,47.19914192524
bus7,bus2,47,47.199141929214
bus7,bus2,47,47.199141935778
bus7,bus2,47,47.199141938756
bus7,bus2,47,47.199141950991
bus7,bus2,47,47.199141962876
bus7,bus2,47,47.199141978763
bus7,bus2,47,47.199141979776
bus7,bus2,47,47.199141980704
bus7,bus2,47,47.199141994946
bus2,bus7,48,48.574878332744
bus2,bus7,48,48.574878365189
bus2,bus7,48,48.574878398097
bus2,bus7,48,48.574878419066
bus2,bus7,48,48.574878421833
bus2,bus7,48,48.574878426333
bus7,bus2,48,48.695126832597
bus7,bus2,48,48.695126839118
bus7,bus2,48,48.695126842704
bus7,bus2,48,48.695126845781
bus7,bus2,48,48.69512685597
bus7,bus2,48,48.695126869031
bus7,bus2,48,48.695126872289
bus7,bus2,48,48.695126875813
bus7,bus2,48,48.695126884524
bus7,bus2,48,48.695126899813
bus7,bus2,48,48.695126904548
bus7,bus2,48,48.695126909008
bus7,bus2,48,48.695126912296
bus7,bus2,48,48.695126913305
bus6,bus2,48,48.765503361711
bus6,bus2,48,48.765503368232
bus6,bus2,48,48.765503371818
bus6,bus2,48,48.765503374895
bus6,bus2,48,48.765503385084
bus6,bus2,48,48.765503398145
bus6,bus2,48,48.765503401403
bus6,bus2,48,48.765503404927
bus6,bus2,48,48.765503413638
bus6,bus2,48,48.765503428927
bus6,bus2,48,48.765503433662
bus6,bus2,48,48.765503438122
bus6,bus2,48,48.76550344141
bus6,bus2,48,48.765503442419
bus2,bus6,48,48.855799824511
bus2,bus6,48,48.85579984016
bus2,bus6,48,48.85579984016
bus2,bus6,48,48.855799864741
bus2,bus6,48,48.855799869016
bus2,bus6,48,48.855799870435
bus2,bus6,48,48.85579987472
bus2,bus6,48,48.855799887944
bus2,bus6,48,48.855799889758
bus2,bus6,48,48.85579989715
bus2,bus6,48,48.855799903729
bus2,bus6,48,48.855799911408
bus2,bus6,48,48.855799922712
bus2,bus6,48,48.855799925952
bus2,bus6,48,48.855799926347
bus2,bus6,48,48.855799930877
bus2,bus7,49,49.354472722891
bus2,bus7,49,49.354472755622
bus2,bus7,49,49.3544727886
bus7,bus2,49,49.885002022087
bus7,bus2,49,49.885002025482
bus7,bus2,49,49.885002028608
bus7,bus2,49,49.885002035265
bus7,bus2,49,49.88500204546
bus7,bus2,49,49.885002058391
bus7,bus2,49,49.885002061779
bus7,bus2,49,49.88500207051
bus7,bus2,49,49.885002074014
bus7,bus2,49,49.885002081624
bus7,bus2,49,49.885002085263
bus7,bus2,49,49.885002101786
bus7,bus2,49,49.885002102795
bus7,bus2,49,49.885002112645
bus6,bus2,49,49.957112165839
bus6,bus2,49,49.957112169234
bus6,bus2,49,49.95711217236
bus6,bus2,49,49.957112179017
bus6,bus2,49,49.957112189212
bus6,bus2,49,49.957112202143
bus6,bus2,49,49.957112205531
bus6,bus2,49,49.957112214262
bus6,bus2,49,49.957112217766
bus6,bus2,49,49.957112225376
bus6,bus2,49,49.957112229015
bus6,bus2,49,49.957112245538
bus6,bus2,49,49.957112246547
bus6,bus2,49,49.957112256397
bus2,bus6,49,49.964547550188
bus2,bus6,49,49.964547565622
bus2,bus6,49,49.964547565622
bus2,bus6,49,49.964547586829
bus2,bus6,49,49.964547590203
bus2,bus6,49,49.964547594797
bus2,bus6,49,49.964547600179
bus2,bus6,49,49.964547613318
bus2,bus6,49,49.96454761522
bus2,bus6,49,49.964547625408
bus2,bus6,49,49.964547629602
bus2,bus6,49,49.964547633552
bus2,bus6,49,49.964547640387
bus2,bus6,49,49.964547648174
bus2,bus6,49,49.964547651414
bus2,bus6,49,49.964547656339
bus2,bus6,49,49.964547658547
bus2,bus7,50,50.088526517355
bus2,bus7,50,50.088526550226
bus2,bus7,50,50.088526583248
bus6,bus2,50,50.184843872853
bus6,bus2,50,50.184843877646
bus6,bus2,50,50.184843879374
bus6,bus2,50,50.184843886029
bus6,bus2,50,50.184843896226
bus6,bus2,50,50.184843898646
bus6,bus2,50,50.184843909143
bus6,bus2,50,50.184843912545
bus6,bus2,50,50.18484392478
bus6,bus2,50,50.184843934645
bus6,bus2,50,50.184843949938
bus6,bus2,50,50.184843952552
bus6,bus2,50,50.184843953561
bus6,bus2,50,50.184843976964
bus2,bus6,50,50.693016068825
bus2,bus6,50,50.693016069803
bus2,bus6,50,50.693016069803
bus2,bus6,50,50.693016088877
bus2,bus6,50,50.693016094384
bus2,bus6,50,50.693016098872
bus2,bus6,50,50.693016104359
bus2,bus6,50,50.693016112977
bus2,bus6,50,50.69301611749
bus2,bus6,50,50.693016119401
bus2,bus6,50,50.693016128289
bus2,bus6,50,50.69301613661
bus2,bus6,50,50.693016152355
bus2,bus6,50,50.693016155595
bus2,bus6,50,50.693016160008
bus2,bus6,50,50.69301616052
bus2,bus6,50,50.693016161518
bus7,bus2,50,50.88327301389
bus7,bus2,50,50.883273018683
bus7,bus2,50,50.883273020411
bus7,bus2,50,50.883273027066
bus7,bus2,50,50.883273037263
bus7,bus2,50,50.883273039683
bus7,bus2,50,50.88327305018
bus7,bus2,50,50.883273053582
bus7,bus2,50,50.883273065817
bus7,bus2,50,50.883273075682
bus7,bus2,50,50.883273090975
bus7,bus2,50,50.883273093589
bus7,bus2,50,50.883273094598
bus7,bus2,50,50.883273118001
bus2,bus6,51,51.068129233357
bus2,bus6,51,51.068129233357
bus2,bus6,51,51.068129250513
bus2,bus6,51,51.068129254572
bus2,bus6,51,51.068129257938
bus2,bus6,51,51.068129260759
bus2,bus6,51,51.068129262351
bus2,bus6,51,51.068129267913
bus2,bus6,51,51.068129281039
bus2,bus6,51,51.068129282955
bus2,bus6,51,51.068129291567
bus2,bus6,51,51.068129299281
bus2,bus6,51,51.068129315909
bus2,bus6,51,51.068129319149
bus2,bus6,51,51.068129321816
bus2,bus6,51,51.068129324074
bus2,bus6,51,51.068129337635
bus6,bus8,51,51.558094100748
bus6,bus8,51,51.558094166779
bus6,bus8,51,51.558094176295
bus6,bus8,51,51.558094180795
bus6,bus8,51,51.558094198963
bus6,bus8,51,51.558094206205
bus6,bus8,51,51.558094207248
bus6,bus8,51,51.558094211403
bus6,bus8,51,51.558094214758
bus6,bus2,51,51.587958854042
bus6,bus2,51,51.587958860563
bus6,bus2,51,51.587958862641
bus6,bus2,51,51.587958866416
bus6,bus2,51,51.587958867218
bus6,bus2,51,51.587958877415
bus6,bus2,51,51.587958890324
bus6,bus2,51,51.587958893734
bus6,bus2,51,51.587958905969
bus6,bus2,51,51.58795891474
bus6,bus2,51,51.587958933741
bus6,bus2,51,51.58795893475
bus6,bus2,51,51.587958944854
bus6,bus2,51,51.587958950124
bus2,bus8,51,51.671366946947
bus2,bus8,51,51.671367012978
bus2,bus8,51,51.671367022494
bus2,bus8,51,51.671367026994
bus2,bus8,51,51.671367045162
bus2,bus8,51,51.671367052404
bus2,bus8,51,51.671367053447
bus2,bus8,51,51.671367057602
bus2,bus8,51,51.671367060957
bus7,bus2,51,51.796329407686
bus7,bus2,51,51.796329414207
bus7,bus2,51,51.796329416285
bus7,bus2,51,51.79632942006
bus7,bus2,51,51.796329420862
bus7,bus2,51,51.796329431059
bus7,bus2,51,51.796329443968
bus7,bus2,51,51.796329447378
bus7,bus2,51,51.796329459613
bus7,bus2,51,51.796329468384
bus7,bus2,51,51.796329487385
bus7,bus2,51,51.796329488394
bus7,bus2,51,51.796329498498
bus7,bus2,51,51.796329503768
bus2,bus8,52,52.154305535449
bus2,bus8,52,52.154305598985
bus2,bus8,52,52.154305609048
bus2,bus8,52,52.154305615124
bus2,bus8,52,52.15430561655
bus2,bus8,52,52.154305617384
bus2,bus8,52,52.154305624692
bus2,bus8,52,52.154305626013
bus2,bus8,52,52.154305631729
bus2,bus8,52,52.154305639407
bus2,bus8,52,52.154305641722
bus2,bus8,52,52.154305644062
bus2,bus8,52,52.154305647167
bus6,bus2,52,52.254398359704
bus6,bus2,52,52.254398367628
bus6,bus2,52,52.25439837288
bus6,bus2,52,52.254398439403
bus8,bus2,52,52.254518366225
bus8,bus2,52,52.254518439403
bus6,bus8,52,52.495766661332
bus6,bus8,52,52.495766724868
bus6,bus8,52,52.495766734931
bus6,bus8,52,52.495766741007
bus6,bus8,52,52.495766742433
bus6,bus8,52,52.495766743267
bus6,bus8,52,52.495766750575
bus6,bus8,52,52.495766751896
bus6,bus8,52,52.495766757612
bus6,bus8,52,52.49576676529
bus6,bus8,52,52.495766767605
bus6,bus8,52,52.495766769945
bus6,bus8,52,52.49576677305
bus2,bus6,52,52.772207803373
bus2,bus6,52,52.772207803373
bus2,bus6,52,52.772207820829
bus2,bus6,52,52.772207827954
bus2,bus6,52,52.772207830715
bus2,bus6,52,52.772207832355
bus2,bus6,52,52.772207835737
bus2,bus6,52,52.772207837929
bus2,bus6,52,52.772207851053
bus2,bus6,52,52.772207852971
bus2,bus6,52,52.772207861441
bus2,bus6,52,52.77220786912
bus2,bus6,52,52.772207881895
bus2,bus6,52,52.772207885925
bus2,bus6,52,52.772207889165
bus2,bus6,52,52.772207890577
bus2,bus6,52,52.77220789409
bus8,bus6,52,52.960170234358
bus8,bus6,52,52.960170234358
bus8,bus6,52,52.960170251814
bus8,bus6,52,52.960170258939
bus8,bus6,52,52.9601702617
bus8,bus6,52,52.96017026334
bus8,bus6,52,52.960170266722
bus8,bus6,52,52.960170268914
bus8,bus6,52,52.960170282038
bus8,bus6,52,52.960170283956
bus8,bus6,52,52.960170292426
bus8,bus6,52,52.960170300105
bus8,bus6,52,52.96017031288
bus8,bus6,52,52.96017031691
bus8,bus6,52,52.96017032015
bus8,bus6,52,52.960170321562
bus8,bus6,52,52.960170325075
bus6,bus8,53,53.169880534596
bus6,bus8,53,53.169880561509
bus6,bus8,53,53.169880566339
bus6,bus8,53,53.169880570759
bus6,bus8,53,53.169880572711
bus6,bus8,53,53.169880584643
bus6,bus8,53,53.169880585838
bus6,bus8,53,53.169880595104
bus6,bus8,53,53.169880601528
bus6,bus8,53,53.169880603359
bus6,bus8,53,53.169880611801
bus6,bus8,53,53.169880613146
bus6,bus8,53,53.169880620006
bus6,bus8,53,53.169880625935
bus8,bus2,53,53.362698629811
bus8,bus2,53,53.362698636332
bus8,bus2,53,53.362698642987
bus8,bus2,53,53.362698649654
bus8,bus2,53,53.362698653184
bus8,bus2,53,53.362698664451
bus8,bus2,53,53.362698666091
bus8,bus2,53,53.362698669503
bus8,bus2,53,53.362698672322
bus8,bus2,53,53.362698681738
bus8,bus2,53,53.362698690272
bus8,bus2,53,53.36269870951
bus8,bus2,53,53.362698710519
bus2,bus8,53,53.454348504636
bus2,bus8,53,53.454348581841
bus6,bus2,53,53.459147655712
bus6,bus2,53,53.459147662233
bus6,bus2,53,53.459147668888
bus6,bus2,53,53.459147675555
bus6,bus2,53,53.459147679085
bus6,bus2,53,53.459147690352
bus6,bus2,53,53.459147691992
bus6,bus2,53,53.459147695404
bus6,bus2,53,53.459147698223
bus6,bus2,53,53.459147707639
bus6,bus2,53,53.459147716173
bus6,bus2,53,53.459147735411
bus6,bus2,53,53.45914773642
bus2,bus6,53,53.657606979418
bus2,bus6,53,53.657606979418
bus2,bus6,53,53.657606983656
bus2,bus6,53,53.657607003999
bus2,bus6,53,53.657607008396
bus2,bus6,53,53.657607013974
bus2,bus6,53,53.657607014841
bus2,bus6,53,53.657607026299
bus2,bus6,53,53.657607027098
bus2,bus6,53,53.657607029016
bus2,bus6,53,53.657607037426
bus2,bus6,53,53.657607037904
bus2,bus6,53,53.657607045151
bus2,bus6,53,53.65760706197
bus2,bus6,53,53.65760706521
bus2,bus6,53,53.657607066541
bus2,bus6,53,53.657607070135
bus8,bus6,53,53.982680224196
bus8,bus6,53,53.982680224196
bus8,bus6,53,53.982680228434
bus8,bus6,53,53.982680248777
bus8,bus6,53,53.982680253174
bus8,bus6,53,53.982680258752
bus8,bus6,53,53.982680259619
bus8,bus6,53,53.982680271077
bus8,bus6,53,53.982680271876
bus8,bus6,53,53.982680273794
bus8,bus6,53,53.982680282204
bus8,bus6,53,53.982680282682
bus8,bus6,53,53.982680289929
bus8,bus6,53,53.982680306748
bus8,bus6,53,53.982680309988
bus8,bus6,53,53.982680311319
bus8,bus6,53,53.982680314913
bus2,bus8,54,54.061429564447
bus2,bus8,54,54.06142956476
bus2,bus8,54,54.061429565336
bus2,bus8,54,54.061429567967
bus2,bus8,54,54.061429582637
bus2,bus8,54,54.061429584774
bus2,bus8,54,54.061429589209
bus2,bus8,54,54.061429590535
bus2,bus8,54,54.061429608039
bus2,bus8,54,54.061429614018
bus2,bus8,54,54.061429619699
bus2,bus8,54,54.061429620812
bus2,bus8,54,54.061429633919
bus2,bus8,54,54.061429635134
bus2,bus8,54,54.061429638917
bus6,bus8,54,54.275330916385
bus6,bus8,54,54.275330916698
bus6,bus8,54,54.275330917274
bus6,bus8,54,54.275330919905
bus6,bus8,54,54.275330934575
bus6,bus8,54,54.275330936712
bus6,bus8,54,54.275330941147
bus6,bus8,54,54.275330942473
bus6,bus8,54,54.275330959977
bus6,bus8,54,54.275330965956
bus6,bus8,54,54.275330971637
bus6,bus8,54,54.27533097275
bus6,bus8,54,54.275330985857
bus6,bus8,54,54.275330987072
bus6,bus8,54,54.275330990855
bus6,bus2,54,54.461131665684
bus6,bus2,54,54.461131672205
bus6,bus2,54,54.46113167886
bus6,bus2,54,54.461131684969
bus6,bus2,54,54.461131689057
bus6,bus2,54,54.46113169999
bus6,bus2,54,54.461131701964
bus6,bus2,54,54.461131705376
bus6,bus2,54,54.461131711662
bus6,bus2,54,54.461131717611
bus6,bus2,54,54.461131726136
bus6,bus2,54,54.461131745383
bus6,bus2,54,54.461131746392
bus8,bus6,54,54.673999891655
bus8,bus6,54,54.67399990065
bus8,bus6,54,54.67399990065
bus8,bus6,54,54.673999925231
bus8,bus6,54,54.673999929627
bus8,bus6,54,54.673999935206
bus8,bus6,54,54.673999937933
bus8,bus6,54,54.673999945124
bus8,bus6,54,54.67399994833
bus8,bus6,54,54.673999950248
bus8,bus6,54,54.673999958631
bus8,bus6,54,54.673999964239
bus8,bus6,54,54.673999966376
bus8,bus6,54,54.673999983202
bus8,bus6,54,54.673999986442
bus8,bus6,54,54.673999987675
bus8,bus6,54,54.673999991367
bus8,bus2,54,54.764984140035
bus8,bus2,54,54.764984146556
bus8,bus2,54,54.764984153211
bus8,bus2,54,54.76498415932
bus8,bus2,54,54.764984163408
bus8,bus2,54,54.764984174341
bus8,bus2,54,54.764984176315
bus8,bus2,54,54.764984179727
bus8,bus2,54,54.764984186013
bus8,bus2,54,54.764984191962
bus8,bus2,54,54.764984200487
bus8,bus2,54,54.764984219734
bus8,bus2,54,54.764984220743
bus2,bus6,54,54.954256566026
bus2,bus6,54,54.954256575021
bus2,bus6,54,54.954256575021
bus2,bus6,54,54.954256599602
bus2,bus6,54,54.954256603998
bus2,bus6,54,54.954256609577
bus2,bus6,54,54.954256612304
bus2,bus6,54,54.954256619495
bus2,bus6,54,54.954256622701
bus2,bus6,54,54.954256624619
bus2,bus6,54,54.954256633002
bus2,bus6,54,54.95425663861
bus2,bus6,54,54.954256640747
bus2,bus6,54,54.954256657573
bus2,bus6,54,54.954256660813
bus2,bus6,54,54.954256662046
bus2,bus6,54,54.954256665738
bus6,bus2,55,55.180191828174
bus6,bus2,55,55.180191834352
bus6,bus2,55,55.180191834695
bus6,bus2,55,55.18019184135
bus6,bus2,55,55.180191851547
bus6,bus2,55,55.180191864454
bus6,bus2,55,55.180191867866
bus6,bus2,55,55.180191878357
bus6,bus2,55,55.180191880101
bus6,bus2,55,55.180191888541
bus6,bus2,55,55.180191888624
bus6,bus2,55,55.180191907873
bus6,bus2,55,55.180191908882
bus8,bus2,55,55.273858354466
bus8,bus2,55,55.273858360644
bus8,bus2,55,55.273858360987
bus8,bus2,55,55.273858367642
bus8,bus2,55,55.273858377839
bus8,bus2,55,55.273858390746
bus8,bus2,55,55.273858394158
bus8,bus2,55,55.273858404649
bus8,bus2,55,55.273858406393
bus8,bus2,55,55.273858414833
bus8,bus2,55,55.273858414916
bus8,bus2,55,55.273858434165
bus8,bus2,55,55.273858435174
bus8,bus6,55,55.385278009661
bus8,bus6,55,55.385278027917
bus8,bus6,55,55.385278027917
bus8,bus6,55,55.385278052498
bus8,bus6,55,55.385278052845
bus8,bus6,55,55.385278056894
bus8,bus6,55,55.385278062473
bus8,bus6,55,55.385278075597
bus8,bus6,55,55.385278077515
bus8,bus6,55,55.385278084735
bus8,bus6,55,55.385278085874
bus8,bus6,55,55.385278093642
bus8,bus6,55,55.385278106738
bus8,bus6,55,55.385278110469
bus8,bus6,55,55.385278113709
bus8,bus6,55,55.385278114885
bus8,bus6,55,55.385278118634
bus2,bus6,55,55.555646089847
bus2,bus6,55,55.555646108103
bus2,bus6,55,55.555646108103
bus2,bus6,55,55.555646132684
bus2,bus6,55,55.555646133031
bus2,bus6,55,55.55564613708
bus2,bus6,55,55.555646142659
bus2,bus6,55,55.555646155783
bus2,bus6,55,55.555646157701
bus2,bus6,55,55.555646164921
bus2,bus6,55,55.55564616606
bus2,bus6,55,55.555646173828
bus2,bus6,55,55.555646186924
bus2,bus6,55,55.555646190655
bus2,bus6,55,55.555646193895
bus2,bus6,55,55.555646195071
bus2,bus6,55,55.55564619882
bus2,bus8,55,55.759565523631
bus2,bus8,55,55.759565529295
bus2,bus8,55,55.759565531122
bus2,bus8,55,55.7595655473
bus2,bus8,55,55.759565548149
bus2,bus8,55,55.759565552201
bus2,bus8,55,55.759565562753
bus2,bus8,55,55.759565572782
bus2,bus8,55,55.759565579105
bus2,bus8,55,55.759565583356
bus2,bus8,55,55.759565593816
bus2,bus8,55,55.759565595417
bus2,bus8,55,55.75956559761
bus2,bus8,55,55.759565607079
bus2,bus8,55,55.759565627616
bus6,bus8,55,55.958689223137
bus6,bus8,55,55.958689228801
bus6,bus8,55,55.958689230628
bus6,bus8,55,55.958689246806
bus6,bus8,55,55.958689247655
bus6,bus8,55,55.958689251707
bus6,bus8,55,55.958689262259
bus6,bus8,55,55.958689272288
bus6,bus8,55,55.958689278611
bus6,bus8,55,55.958689282862
bus6,bus8,55,55.958689293322
bus6,bus8,55,55.958689294923
bus6,bus8,55,55.958689297116
bus6,bus8,55,55.958689306585
bus6,bus8,55,55.958689327122
bus2,bus8,56,56.197011768907
bus2,bus8,56,56.197011778434
bus2,bus8,56,56.197011786086
bus2,bus8,56,56.197011793383
bus2,bus8,56,56.197011805632
bus2,bus8,56,56.197011817769
bus2,bus8,56,56.197011819253
bus2,bus8,56,56.197011820537
bus2,bus8,56,56.197011834125
bus2,bus8,56,56.197011842519
bus2,bus8,56,56.197011852422
bus2,bus8,56,56.197011853905
bus2,bus8,56,56.1970118544
bus2,bus8,56,56.19701186288
bus2,bus6,56,56.377201993843
bus2,bus6,56,56.377202003414
bus2,bus6,56,56.377202003414
bus2,bus6,56,56.377202023789
bus2,bus6,56,56.377202027899
bus2,bus6,56,56.377202032391
bus2,bus6,56,56.37720203797
bus2,bus6,56,56.377202051094
bus2,bus6,56,56.377202053012
bus2,bus6,56,56.377202061369
bus2,bus6,56,56.377202069138
bus2,bus6,56,56.377202073251
bus2,bus6,56,56.377202085966
bus2,bus6,56,56.377202089206
bus2,bus6,56,56.377202090363
bus2,bus6,56,56.377202094131
bus2,bus6,56,56.377202099912
bus6,bus8,56,56.498813926362
bus6,bus8,56,56.498813935889
bus6,bus8,56,56.498813943541
bus6,bus8,56,56.498813950838
bus6,bus8,56,56.498813963087
bus6,bus8,56,56.498813975224
bus6,bus8,56,56.498813976708
bus6,bus8,56,56.498813977992
bus6,bus8,56,56.49881399158
bus6,bus8,56,56.498813999974
bus6,bus8,56,56.498814009877
bus6,bus8,56,56.49881401136
bus6,bus8,56,56.498814011855
bus6,bus8,56,56.498814020335
bus6,bus2,56,56.871337600815
bus6,bus2,56,56.87133760395
bus6,bus2,56,56.871337607313
bus6,bus2,56,56.871337613968
bus6,bus2,56,56.871337624165
bus6,bus2,56,56.871337637072
bus6,bus2,56,56.871337640484
bus6,bus2,56,56.871337652719
bus6,bus2,56,56.871337661242
bus6,bus2,56,56.871337668199
bus6,bus2,56,56.871337675638
bus6,bus2,56,56.871337680491
bus6,bus2,56,56.8713376815
bus8,bus2,56,56.880032453302
bus8,bus2,56,56.880032456437
bus8,bus2,56,56.8800324598
bus8,bus2,56,56.880032466455
bus8,bus2,56,56.880032476652
bus8,bus2,56,56.880032489559
bus8,bus2,56,56.880032492971
bus8,bus2,56,56.880032505206
bus8,bus2,56,56.880032513729
bus8,bus2,56,56.880032520686
bus8,bus2,56,56.880032528125
bus8,bus2,56,56.880032532978
bus8,bus2,56,56.880032533987
bus8,bus6,56,57.077915060333
bus8,bus6,56,57.077915060333
bus8,bus6,56,57.077915067984
bus8,bus6,56,57.077915079431
bus8,bus6,56,57.077915084756
bus8,bus6,56,57.07791508931
bus8,bus6,56,57.077915094835
bus8,bus6,56,57.077915108013
bus8,bus6,56,57.077915109931
bus8,bus6,56,57.077915118288
bus8,bus6,56,57.077915126057
bus8,bus6,56,57.077915142885
bus8,bus6,56,57.077915144562
bus8,bus6,56,57.077915146125
bus8,bus6,56,57.077915147273
bus8,bus6,56,57.07791515105
bus6,bus8,57,57.176605321565
bus6,bus8,57,57.176605335111
bus6,bus8,57,57.176605340836
bus6,bus8,57,57.176605348219
bus6,bus8,57,57.176605364045
bus6,bus8,57,57.176605364773
bus6,bus8,57,57.176605380136
bus6,bus8,57,57.176605389392
bus6,bus8,57,57.176605393012
bus6,bus8,57,57.176605399965
bus6,bus8,57,57.176605412898
bus6,bus8,57,57.176605416819
bus6,bus8,57,57.176605421985
bus6,bus8,57,57.176605426947
bus2,bus6,57,57.195308586693
bus2,bus6,57,57.195308586693
bus2,bus6,57,57.195308594344
bus2,bus6,57,57.195308605791
bus2,bus6,57,57.195308611116
bus2,bus6,57,57.19530861567
bus2,bus6,57,57.195308621195
bus2,bus6,57,57.195308634373
bus2,bus6,57,57.195308636291
bus2,bus6,57,57.195308644648
bus2,bus6,57,57.195308652417
bus2,bus6,57,57.195308669245
bus2,bus6,57,57.195308670922
bus2,bus6,57,57.195308672485
bus2,bus6,57,57.195308673633
bus2,bus6,57,57.19530867741
bus6,bus2,57,57.454460584893
bus6,bus2,57,57.454460590456
bus6,bus2,57,57.454460591376
bus6,bus2,57,57.454460597906
bus6,bus2,57,57.454460608228
bus6,bus2,57,57.454460621135
bus6,bus2,57,57.454460624547
bus6,bus2,57,57.454460636782
bus6,bus2,57,57.454460645305
bus6,bus2,57,57.454460664554
bus6,bus2,57,57.454460665563
bus6,bus2,57,57.454460671093
bus6,bus2,57,57.454460675243
bus8,bus2,57,57.55446847866
bus8,bus2,57,57.554468484223
bus8,bus2,57,57.554468485143
bus8,bus2,57,57.554468491673
bus8,bus2,57,57.554468501995
bus8,bus2,57,57.554468514902
bus8,bus2,57,57.554468518314
bus8,bus2,57,57.554468530549
bus8,bus2,57,57.554468539072
bus8,bus2,57,57.554468558321
bus8,bus2,57,57.55446855933
bus8,bus2,57,57.55446856486
bus8,bus2,57,57.55446856901
bus8,bus6,57,57.856384268923
bus8,bus6,57,57.856384268923
bus8,bus6,57,57.856384276574
bus8,bus6,57,57.856384288021
bus8,bus6,57,57.856384293346
bus8,bus6,57,57.8563842979
bus8,bus6,57,57.856384303425
bus8,bus6,57,57.856384316603
bus8,bus6,57,57.856384318521
bus8,bus6,57,57.856384326878
bus8,bus6,57,57.856384334647
bus8,bus6,57,57.856384351475
bus8,bus6,57,57.856384353152
bus8,bus6,57,57.856384354715
bus8,bus6,57,57.856384355863
bus8,bus6,57,57.85638435964
bus2,bus8,57,58.092575212672
bus2,bus8,57,58.092575214826
bus2,bus8,57,58.092575223138
bus2,bus8,57,58.092575234477
bus2,bus8,57,58.092575238215
bus2,bus8,57,58.092575249172
bus2,bus8,57,58.092575258936
bus2,bus8,57,58.092575266851
bus2,bus8,57,58.092575277297
bus2,bus8,57,58.092575298343
bus2,bus8,57,58.092575299715
bus2,bus8,57,58.092575300623
bus2,bus8,57,58.092575305878
bus2,bus8,57,58.092575323181
bus8,bus6,58,58.1939728004
bus8,bus6,58,58.1939728004
bus8,bus6,58,58.193972821792
bus8,bus6,58,58.193972822073
bus8,bus6,58,58.193972824814
bus8,bus6,58,58.193972829377
bus8,bus6,58,58.19397283485
bus8,bus6,58,58.193972848004
bus8,bus6,58,58.193972849998
bus8,bus6,58,58.193972858355
bus8,bus6,58,58.193972866124
bus8,bus6,58,58.193972882952
bus8,bus6,58,58.193972886192
bus8,bus6,58,58.193972887336
bus8,bus6,58,58.193972891117
bus8,bus6,58,58.193972897848
bus2,bus8,58,58.397494918198
bus2,bus8,58,58.397494920352
bus2,bus8,58,58.397494928664
bus2,bus8,58,58.397494940003
bus2,bus8,58,58.397494943741
bus2,bus8,58,58.397494954698
bus2,bus8,58,58.397494964462
bus2,bus8,58,58.397494972377
bus2,bus8,58,58.397494982823
bus2,bus8,58,58.397495003869
bus2,bus8,58,58.397495005241
bus2,bus8,58,58.397495006149
bus2,bus8,58,58.397495011404
bus2,bus8,58,58.397495028707
bus2,bus6,58,58.462051456811
bus2,bus6,58,58.462051456811
bus2,bus6,58,58.462051478203
bus2,bus6,58,58.462051478484
bus2,bus6,58,58.462051481225
bus2,bus6,58,58.462051485788
bus2,bus6,58,58.462051491261
bus2,bus6,58,58.462051504415
bus2,bus6,58,58.462051506409
bus2,bus6,58,58.462051514766
bus2,bus6,58,58.462051522535
bus2,bus6,58,58.462051539363
bus2,bus6,58,58.462051542603
bus2,bus6,58,58.462051543747
