Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus7,bus1,77,77.75435569347
bus7,bus1,77,77.754355727595
bus7,bus1,77,77.754355761674
bus7,bus1,77,77.75435578009
bus7,bus1,77,77.754355781068
bus7,bus1,77,77.754355783486
bus7,bus1,77,77.754355786094
bus7,bus1,77,77.754355797985
bus7,bus1,77,77.754355799349
bus7,bus1,77,77.754355799953
bus7,bus1,77,77.754355807888
bus4,bus8,77,77.778863077233
bus4,bus8,77,77.778863094262
bus4,bus8,77,77.778863094437
bus4,bus8,77,77.778863099624
bus4,bus8,77,77.778863135017
bus4,bus8,77,77.778863135696
bus4,bus8,77,77.778863149125
bus4,bus8,77,77.778863177536
bus2,bus1,77,77.886783072025
bus2,bus1,77,77.88678310615
bus2,bus1,77,77.886783140229
bus2,bus1,77,77.886783158645
bus2,bus1,77,77.886783159623
bus2,bus1,77,77.886783162041
bus2,bus1,77,77.886783164649
bus2,bus1,77,77.88678317654
bus2,bus1,77,77.886783177904
bus2,bus1,77,77.886783178508
bus2,bus1,77,77.886783186443
bus6,car1,77,77.954422664618
bus6,car1,77,77.954422678619
bus6,car1,77,77.954422713595
bus6,car1,77,77.954422723548
bus6,car1,77,77.954422726163
bus6,car1,77,77.954422734466
bus6,car1,77,77.954422750104
bus6,car1,77,77.954422757347
car1,bus6,77,77.984100124136
car1,bus6,77,77.984100145311
car1,bus6,77,77.984100156847
car1,bus6,77,77.984100161122
car1,bus6,77,77.984100163963
car1,bus6,77,77.984100183305
car1,bus6,77,77.984100200388
car1,bus6,77,77.984100207824
car1,bus6,77,77.984100218006
car1,bus6,77,77.984100222038
car1,bus6,77,77.984100233384
bus3,bus6,77,77.984441124136
bus3,bus6,77,77.984441145311
bus3,bus6,77,77.984441156847
bus3,bus6,77,77.984441161122
bus3,bus6,77,77.984441163963
bus3,bus6,77,77.984441183305
bus3,bus6,77,77.984441200388
bus3,bus6,77,77.984441207824
bus3,bus6,77,77.984441218006
bus3,bus6,77,77.984441222038
bus3,bus6,77,77.984441233384
bus1,bus2,77,77.987333768362
bus1,bus2,77,77.987333800673
bus1,bus2,77,77.98733382971
bus1,bus2,77,77.987333846704
bus1,bus2,77,77.987333849233
bus1,bus2,77,77.987333862151
bus1,bus2,77,77.987333867904
bus1,bus2,77,77.987333868075
bus1,bus2,77,77.987333874943
bus1,bus2,77,77.987333882403
bus5,bus7,77,78.086772346977
bus5,bus7,77,78.086772352588
bus5,bus7,77,78.086772398161
bus5,bus7,77,78.086772406848
bus5,bus7,77,78.086772417665
bus5,bus7,77,78.086772446327
bus7,bus1,78,78.154914696839
bus7,bus1,78,78.154914745382
bus7,bus1,78,78.154914765112
bus7,bus1,78,78.154914774009
bus7,bus1,78,78.154914775402
bus7,bus1,78,78.15491478054
bus7,bus1,78,78.154914782031
bus7,bus1,78,78.154914790634
bus7,bus1,78,78.154914792219
bus7,bus1,78,78.154914793061
bus7,bus1,78,78.154914795136
bus5,bus7,78,78.177368788345
bus5,bus7,78,78.177368793956
bus5,bus7,78,78.177368839529
bus5,bus7,78,78.177368848216
bus5,bus7,78,78.177368859033
bus5,bus7,78,78.177368887695
bus7,bus5,78,78.189581934823
bus7,bus5,78,78.189581963633
bus7,bus5,78,78.189581968899
bus7,bus5,78,78.189581974964
bus7,bus5,78,78.189582027569
bus7,bus5,78,78.189582032522
bus1,bus5,78,78.275535160847
bus1,bus5,78,78.275535189657
bus1,bus5,78,78.275535194923
bus1,bus5,78,78.275535200988
bus1,bus5,78,78.275535253593
bus1,bus5,78,78.275535258546
bus3,car1,78,78.355897626883
bus3,car1,78,78.355897632851
bus3,car1,78,78.355897674116
bus3,car1,78,78.355897683526
bus3,car1,78,78.355897689054
bus3,car1,78,78.355897693009
bus3,car1,78,78.355897707868
bus3,car1,78,78.355897715793
bus3,car1,78,78.355897717682
bus1,bus7,78,78.454298346977
bus1,bus7,78,78.454298352588
bus1,bus7,78,78.454298398161
bus1,bus7,78,78.454298406848
bus1,bus7,78,78.454298417665
bus1,bus7,78,78.454298446327
bus4,bus8,78,78.463590883018
bus4,bus8,78,78.463590897611
bus4,bus8,78,78.463590903755
bus4,bus8,78,78.463590910237
bus4,bus8,78,78.463590935761
bus4,bus8,78,78.463590947086
bus4,bus8,78,78.46359095491
bus4,bus8,78,78.463590987407
bus8,bus4,78,78.467991028812
bus8,bus4,78,78.467991066271
bus8,bus4,78,78.467991098835
bus8,bus4,78,78.467991109321
car1,bus6,78,78.487847897733
car1,bus6,78,78.487847928227
car1,bus6,78,78.4878479295
car1,bus6,78,78.487847938336
car1,bus6,78,78.487847946706
car1,bus6,78,78.487847964818
car1,bus6,78,78.487847980355
car1,bus6,78,78.487847985074
car1,bus6,78,78.487847997642
car1,bus6,78,78.487848002154
car1,bus6,78,78.487848010059
car1,bus6,78,78.487848018932
bus6,bus3,78,78.561075262423
bus6,bus3,78,78.56107526528
bus6,bus3,78,78.561075268557
bus6,bus3,78,78.561075291465
bus6,bus3,78,78.561075294257
bus6,bus3,78,78.561075294411
bus6,bus3,78,78.561075312247
bus6,bus3,78,78.561075314711
bus6,bus3,78,78.561075321689
bus6,bus3,78,78.561075328267
bus6,bus3,78,78.561075345739
bus6,bus3,78,78.561075351946
bus6,bus3,78,78.561075359382
car1,bus3,78,78.582940525836
car1,bus3,78,78.582940528693
car1,bus3,78,78.58294053197
car1,bus3,78,78.582940554878
car1,bus3,78,78.58294055767
car1,bus3,78,78.582940557824
car1,bus3,78,78.58294057566
car1,bus3,78,78.582940578124
car1,bus3,78,78.582940585102
car1,bus3,78,78.58294059168
car1,bus3,78,78.582940609152
car1,bus3,78,78.582940615359
car1,bus3,78,78.582940622795
bus1,bus2,78,78.587982219572
bus1,bus2,78,78.587982244984
bus1,bus2,78,78.587982276702
bus1,bus2,78,78.587982294473
bus1,bus2,78,78.587982299883
bus1,bus2,78,78.587982305861
bus1,bus2,78,78.587982312636
bus1,bus2,78,78.587982314064
bus1,bus2,78,78.587982315808
bus1,bus2,78,78.587982333053
bus6,car1,78,78.590210652795
bus6,car1,78,78.590210658763
bus6,car1,78,78.590210700028
bus6,car1,78,78.590210709438
bus6,car1,78,78.590210714966
bus6,car1,78,78.590210718921
bus6,car1,78,78.59021073378
bus6,car1,78,78.590210741705
bus6,car1,78,78.590210743594
bus2,bus1,78,78.762749031093
bus2,bus1,78,78.762749079636
bus2,bus1,78,78.762749099366
bus2,bus1,78,78.762749108263
bus2,bus1,78,78.762749109656
bus2,bus1,78,78.762749114794
bus2,bus1,78,78.762749116285
bus2,bus1,78,78.762749124888
bus2,bus1,78,78.762749126473
bus2,bus1,78,78.762749127315
bus2,bus1,78,78.76274912939
bus5,bus1,78,78.778363567494
bus5,bus1,78,78.778363616037
bus5,bus1,78,78.778363635767
bus5,bus1,78,78.778363644664
bus5,bus1,78,78.778363646057
bus5,bus1,78,78.778363651195
bus5,bus1,78,78.778363652686
bus5,bus1,78,78.778363661289
bus5,bus1,78,78.778363662874
bus5,bus1,78,78.778363663716
bus5,bus1,78,78.778363665791
bus3,bus6,78,78.799722673932
bus3,bus6,78,78.799722704426
bus3,bus6,78,78.799722705699
bus3,bus6,78,78.799722714535
bus3,bus6,78,78.799722722905
bus3,bus6,78,78.799722741017
bus3,bus6,78,78.799722756554
bus3,bus6,78,78.799722761273
bus3,bus6,78,78.799722773841
bus3,bus6,78,78.799722778353
bus3,bus6,78,78.799722786258
bus3,bus6,78,78.799722795131
bus7,bus1,79,79.161638066574
bus7,bus1,79,79.161638126288
bus7,bus1,79,79.1616381273
bus7,bus1,79,79.161638130209
bus7,bus1,79,79.161638131015
bus7,bus1,79,79.161638136119
bus7,bus1,79,79.16163814481
bus7,bus1,79,79.161638146683
bus7,bus1,79,79.161638147462
bus7,bus1,79,79.161638151844
bus7,bus1,79,79.161638163955
bus7,bus1,79,79.161638168263
bus7,bus1,79,79.161638176186
bus6,bus3,79,79.167463716391
bus6,bus3,79,79.167463720682
bus6,bus3,79,79.167463726573
bus6,bus3,79,79.167463742358
bus6,bus3,79,79.167463753084
bus6,bus3,79,79.167463755482
bus6,bus3,79,79.167463766107
bus6,bus3,79,79.167463775922
bus6,bus3,79,79.167463779703
bus6,bus3,79,79.167463790726
bus6,bus3,79,79.167463802139
bus6,bus3,79,79.167463806324
bus6,bus3,79,79.167463815103
bus1,bus5,79,79.183871137099
bus1,bus5,79,79.183871170057
bus1,bus5,79,79.183871192307
bus1,bus5,79,79.183871207526
bus1,bus5,79,79.183871233123
bus1,bus5,79,79.183871251582
bus2,bus1,79,79.255421703532
bus2,bus1,79,79.255421763246
bus2,bus1,79,79.255421764258
bus2,bus1,79,79.255421767167
bus2,bus1,79,79.255421767973
bus2,bus1,79,79.255421773077
bus2,bus1,79,79.255421781768
bus2,bus1,79,79.255421783641
bus2,bus1,79,79.25542178442
bus2,bus1,79,79.255421788802
bus2,bus1,79,79.255421800913
bus2,bus1,79,79.255421805221
bus2,bus1,79,79.255421813144
bus1,bus7,79,79.260234775069
bus1,bus7,79,79.26023480211
bus1,bus7,79,79.260234829212
bus1,bus7,79,79.260234846508
bus1,bus7,79,79.260234867708
bus1,bus7,79,79.260234881338
car1,bus6,79,79.280711176896
car1,bus6,79,79.28071119299
car1,bus6,79,79.280711212636
car1,bus6,79,79.280711219768
car1,bus6,79,79.280711230093
car1,bus6,79,79.2807112473
car1,bus6,79,79.280711260248
car1,bus6,79,79.280711262156
car1,bus6,79,79.280711276495
car1,bus6,79,79.280711281772
car1,bus6,79,79.280711284307
car1,bus6,79,79.280711296174
bus3,car1,79,79.354508505891
bus3,car1,79,79.354508512315
bus3,car1,79,79.354508555219
bus3,car1,79,79.354508561522
bus3,car1,79,79.354508572002
bus3,car1,79,79.354508577504
bus3,car1,79,79.354508586418
bus3,car1,79,79.354508593466
bus3,car1,79,79.354508599485
bus3,car1,79,79.354508603335
bus3,car1,79,79.354508605039
bus5,bus7,79,79.363489334555
bus5,bus7,79,79.363489361596
bus5,bus7,79,79.363489388698
bus5,bus7,79,79.363489405994
bus5,bus7,79,79.363489427194
bus5,bus7,79,79.363489440824
bus8,bus4,79,79.467229981166
bus8,bus4,79,79.467230016595
bus8,bus4,79,79.4672300546
bus8,bus4,79,79.467230065168
bus4,bus8,79,79.477784071059
bus4,bus8,79,79.477784082089
bus4,bus8,79,79.477784095519
bus4,bus8,79,79.477784103672
bus4,bus8,79,79.477784115778
bus4,bus8,79,79.477784138611
bus4,bus8,79,79.477784142951
bus4,bus8,79,79.477784180784
bus3,bus6,79,79.493895800493
bus3,bus6,79,79.493895816587
bus3,bus6,79,79.493895836233
bus3,bus6,79,79.493895843365
bus3,bus6,79,79.49389585369
bus3,bus6,79,79.493895870897
bus3,bus6,79,79.493895883845
bus3,bus6,79,79.493895885753
bus3,bus6,79,79.493895900092
bus3,bus6,79,79.493895905369
bus3,bus6,79,79.493895907904
bus3,bus6,79,79.493895919771
bus6,car1,79,79.559091654681
bus6,car1,79,79.559091661105
bus6,car1,79,79.559091704009
bus6,car1,79,79.559091710312
bus6,car1,79,79.559091720792
bus6,car1,79,79.559091726294
bus6,car1,79,79.559091735208
bus6,car1,79,79.559091742256
bus6,car1,79,79.559091748275
bus6,car1,79,79.559091752125
bus6,car1,79,79.559091753829
car1,bus3,79,79.865234799025
car1,bus3,79,79.865234803316
car1,bus3,79,79.865234809207
car1,bus3,79,79.865234824992
car1,bus3,79,79.865234835718
car1,bus3,79,79.865234838116
car1,bus3,79,79.865234848741
car1,bus3,79,79.865234858556
car1,bus3,79,79.865234862337
car1,bus3,79,79.86523487336
car1,bus3,79,79.865234884773
car1,bus3,79,79.865234888958
car1,bus3,79,79.865234897737
bus7,bus5,79,79.876120148425
bus7,bus5,79,79.876120181383
bus7,bus5,79,79.876120203633
bus7,bus5,79,79.876120218852
bus7,bus5,79,79.876120244449
bus7,bus5,79,79.876120262908
car1,bus6,80,80.064304644042
car1,bus6,80,80.064304650971
car1,bus6,80,80.064304684357
car1,bus6,80,80.064304688387
car1,bus6,80,80.064304699862
car1,bus6,80,80.064304717165
car1,bus6,80,80.064304728649
car1,bus6,80,80.06430472928
car1,bus6,80,80.064304743469
car1,bus6,80,80.064304744658
car1,bus6,80,80.064304748264
bus1,bus5,80,80.066968154388
bus1,bus5,80,80.066968174459
bus1,bus5,80,80.066968211495
bus1,bus5,80,80.066968234736
bus1,bus5,80,80.066968236357
bus1,bus5,80,80.066968267223
bus1,bus2,79,80.09199272071
bus1,bus2,79,80.091992723501
bus1,bus2,79,80.091992766632
bus1,bus2,79,80.091992779249
bus1,bus2,79,80.091992785319
bus1,bus2,79,80.091992789202
bus1,bus2,79,80.091992790176
bus1,bus2,79,80.091992796725
bus1,bus2,79,80.091992801997
bus4,bus8,80,80.094852883018
bus4,bus8,80,80.094852892902
bus4,bus8,80,80.094852911948
bus4,bus8,80,80.094852920621
bus4,bus8,80,80.094852922024
bus4,bus8,80,80.094852954644
bus4,bus8,80,80.09485295491
bus4,bus8,80,80.094852997106
bus3,car1,80,80.095035075717
bus3,car1,80,80.095035093846
bus3,car1,80,80.095035132338
bus3,car1,80,80.095035137408
bus3,car1,80,80.095035147097
bus3,car1,80,80.095035161542
bus3,car1,80,80.095035161756
bus3,car1,80,80.095035168435
bus3,car1,80,80.095035175348
bus3,car1,80,80.095035177721
bus3,car1,80,80.095035180001
bus5,bus1,79,80.095466817576
bus5,bus1,79,80.09546686718
bus5,bus1,79,80.095466870148
bus5,bus1,79,80.095466872421
bus5,bus1,79,80.095466872795
bus5,bus1,79,80.095466881664
bus5,bus1,79,80.095466884899
bus5,bus1,79,80.095466886324
bus5,bus1,79,80.09546689066
bus5,bus1,79,80.095466893682
bus5,bus1,79,80.095466900283
bus5,bus1,79,80.095466915789
bus5,bus1,79,80.095466920105
bus7,bus1,80,80.472658304937
bus7,bus1,80,80.472658354541
bus7,bus1,80,80.472658357509
bus7,bus1,80,80.472658359782
bus7,bus1,80,80.472658360156
bus7,bus1,80,80.472658369025
bus7,bus1,80,80.47265837226
bus7,bus1,80,80.472658373685
bus7,bus1,80,80.472658378021
bus7,bus1,80,80.472658381043
bus7,bus1,80,80.472658387644
bus7,bus1,80,80.47265840315
bus7,bus1,80,80.472658407466
bus1,bus2,80,80.473077417031
bus1,bus2,80,80.473077419822
bus1,bus2,80,80.473077462953
bus1,bus2,80,80.47307747557
bus1,bus2,80,80.47307748164
bus1,bus2,80,80.473077485523
bus1,bus2,80,80.473077486497
bus1,bus2,80,80.473077493046
bus1,bus2,80,80.473077498318
bus7,bus5,80,80.479460390459
bus7,bus5,80,80.47946041053
bus7,bus5,80,80.479460447566
bus7,bus5,80,80.479460470807
bus7,bus5,80,80.479460472428
bus7,bus5,80,80.479460503294
bus3,bus6,80,80.482059554808
bus3,bus6,80,80.482059561737
bus3,bus6,80,80.482059595123
bus3,bus6,80,80.482059599153
bus3,bus6,80,80.482059610628
bus3,bus6,80,80.482059627931
bus3,bus6,80,80.482059639415
bus3,bus6,80,80.482059640046
bus3,bus6,80,80.482059654235
bus3,bus6,80,80.482059655424
bus3,bus6,80,80.48205965903
car1,bus3,80,80.492292822348
car1,bus3,80,80.492292832006
car1,bus3,80,80.492292839856
car1,bus3,80,80.49229284656
car1,bus3,80,80.492292866167
car1,bus3,80,80.49229286749
car1,bus3,80,80.492292871042
car1,bus3,80,80.492292890588
car1,bus3,80,80.492292893598
car1,bus3,80,80.492292906395
car1,bus3,80,80.492292906514
car1,bus3,80,80.492292920051
car1,bus3,80,80.492292923476
bus6,bus3,80,80.55689874747
bus6,bus3,80,80.556898757128
bus6,bus3,80,80.556898764978
bus6,bus3,80,80.556898771682
bus6,bus3,80,80.556898791289
bus6,bus3,80,80.556898792612
bus6,bus3,80,80.556898796164
bus6,bus3,80,80.55689881571
bus6,bus3,80,80.55689881872
bus6,bus3,80,80.556898831517
bus6,bus3,80,80.556898831636
bus6,bus3,80,80.556898845173
bus6,bus3,80,80.556898848598
bus1,bus7,80,80.593610254427
bus1,bus7,80,80.593610281625
bus1,bus7,80,80.593610296344
bus1,bus7,80,80.593610321246
bus1,bus7,80,80.593610347438
bus1,bus7,80,80.593610351378
bus6,car1,80,80.783847664963
bus6,car1,80,80.783847683092
bus6,car1,80,80.783847721584
bus6,car1,80,80.783847726654
bus6,car1,80,80.783847736343
bus6,car1,80,80.783847750788
bus6,car1,80,80.783847751002
bus6,car1,80,80.783847757681
bus6,car1,80,80.783847764594
bus6,car1,80,80.783847766967
bus6,car1,80,80.783847769247
bus2,bus1,80,80.883765529178
bus2,bus1,80,80.883765578782
bus2,bus1,80,80.88376558175
bus2,bus1,80,80.883765584023
bus2,bus1,80,80.883765584397
bus2,bus1,80,80.883765593266
bus2,bus1,80,80.883765596501
bus2,bus1,80,80.883765597926
bus2,bus1,80,80.883765602262
bus2,bus1,80,80.883765605284
bus2,bus1,80,80.883765611885
bus2,bus1,80,80.883765627391
bus2,bus1,80,80.883765631707
bus8,bus4,80,80.893270625732
bus8,bus4,80,80.893270658737
bus8,bus4,80,80.893270703194
bus8,bus4,80,80.893270713824
bus5,bus1,80,81.054355715905
bus5,bus1,80,81.054355754538
bus5,bus1,80,81.054355759294
bus5,bus1,80,81.054355761738
bus5,bus1,80,81.054355763841
bus5,bus1,80,81.054355767214
bus5,bus1,80,81.05435577332
bus5,bus1,80,81.054355784032
bus5,bus1,80,81.054355785147
bus5,bus1,80,81.054355788196
bus5,bus1,80,81.054355791205
bus5,bus1,80,81.054355813744
bus5,bus1,80,81.054355814506
bus7,bus5,81,81.06193082009
bus7,bus5,81,81.061930823289
bus7,bus5,81,81.061930871032
bus7,bus5,81,81.061930883908
bus7,bus5,81,81.061930900402
bus7,bus5,81,81.061930916364
bus7,bus5,81,81.061930924293
car1,bus6,81,81.078944773857
car1,bus6,81,81.07894479896
car1,bus6,81,81.078944828904
car1,bus6,81,81.078944829444
car1,bus6,81,81.078944839513
car1,bus6,81,81.078944859156
car1,bus6,81,81.078944868542
car1,bus6,81,81.078944869416
car1,bus6,81,81.078944878855
car1,bus6,81,81.078944882943
car1,bus6,81,81.078944887522
bus5,bus7,80,81.084007848975
bus5,bus7,80,81.084007871253
bus5,bus7,80,81.084007871535
bus5,bus7,80,81.084007901923
bus5,bus7,80,81.084007930119
bus5,bus7,80,81.084007937531
bus1,bus7,81,81.154285352629
bus1,bus7,81,81.154285374907
bus1,bus7,81,81.154285375189
bus1,bus7,81,81.154285405577
bus1,bus7,81,81.154285433773
bus1,bus7,81,81.154285441185
bus3,car1,81,81.161780635608
bus3,car1,81,81.161780660295
bus3,car1,81,81.161780694794
bus3,car1,81,81.161780698792
bus3,car1,81,81.161780705313
bus3,car1,81,81.161780721942
bus3,car1,81,81.161780727433
bus3,car1,81,81.161780730193
bus3,car1,81,81.16178073323
bus3,car1,81,81.161780739623
bus3,car1,81,81.1617807407
bus3,car1,81,81.161780754424
bus3,bus6,81,81.173171074355
bus3,bus6,81,81.173171099458
bus3,bus6,81,81.173171129402
bus3,bus6,81,81.173171129942
bus3,bus6,81,81.173171140011
bus3,bus6,81,81.173171159654
bus3,bus6,81,81.17317116904
bus3,bus6,81,81.173171169914
bus3,bus6,81,81.173171179353
bus3,bus6,81,81.173171183441
bus3,bus6,81,81.17317118802
bus7,bus1,81,81.464996805016
bus7,bus1,81,81.464996843649
bus7,bus1,81,81.464996848405
bus7,bus1,81,81.464996850849
bus7,bus1,81,81.464996852952
bus7,bus1,81,81.464996856325
bus7,bus1,81,81.464996862431
bus7,bus1,81,81.464996873143
bus7,bus1,81,81.464996874258
bus7,bus1,81,81.464996877307
bus7,bus1,81,81.464996880316
bus7,bus1,81,81.464996902855
bus7,bus1,81,81.464996903617
car1,bus3,81,81.48138213469
car1,bus3,81,81.481382151105
car1,bus3,81,81.481382154795
car1,bus3,81,81.481382157312
car1,bus3,81,81.481382181773
car1,bus3,81,81.481382185168
car1,bus3,81,81.481382186795
car1,bus3,81,81.481382209734
car1,bus3,81,81.481382216125
car1,bus3,81,81.48138221716
car1,bus3,81,81.481382227883
car1,bus3,81,81.481382237708
car1,bus3,81,81.481382239695
bus6,car1,81,81.694653372681
bus6,car1,81,81.694653397368
bus6,car1,81,81.694653431867
bus6,car1,81,81.694653435865
bus6,car1,81,81.694653442386
bus6,car1,81,81.694653459015
bus6,car1,81,81.694653464506
bus6,car1,81,81.694653467266
bus6,car1,81,81.694653470303
bus6,car1,81,81.694653476696
bus6,car1,81,81.694653477773
bus6,car1,81,81.694653491497
bus1,bus5,81,81.779357166499
bus1,bus5,81,81.779357169698
bus1,bus5,81,81.779357217441
bus1,bus5,81,81.779357230317
bus1,bus5,81,81.779357246811
bus1,bus5,81,81.779357262773
bus1,bus5,81,81.779357270702
bus2,bus1,81,81.898340366118
bus2,bus1,81,81.898340404751
bus2,bus1,81,81.898340409507
bus2,bus1,81,81.898340411951
bus2,bus1,81,81.898340414054
bus2,bus1,81,81.898340417427
bus2,bus1,81,81.898340423533
bus2,bus1,81,81.898340434245
bus2,bus1,81,81.89834043536
bus2,bus1,81,81.898340438409
bus2,bus1,81,81.898340441418
bus2,bus1,81,81.898340463957
bus2,bus1,81,81.898340464719
bus5,bus1,81,81.96965225615
bus5,bus1,81,81.969652294783
bus5,bus1,81,81.969652299539
bus5,bus1,81,81.969652301983
bus5,bus1,81,81.969652304086
bus5,bus1,81,81.969652307459
bus5,bus1,81,81.969652313565
bus5,bus1,81,81.969652324277
bus5,bus1,81,81.969652325392
bus5,bus1,81,81.969652328441
bus5,bus1,81,81.96965233145
bus5,bus1,81,81.969652353989
bus5,bus1,81,81.969652354751
bus1,bus2,81,81.997588397668
bus1,bus2,81,81.997588406527
bus1,bus2,81,81.9975884484
bus1,bus2,81,81.997588458333
bus1,bus2,81,81.997588459327
bus1,bus2,81,81.997588465315
bus1,bus2,81,81.997588472014
bus1,bus2,81,81.997588474381
bus1,bus2,81,81.997588480637
bus5,bus7,81,81.997998332971
bus5,bus7,81,81.997998355249
bus5,bus7,81,81.997998355531
bus5,bus7,81,81.997998385919
bus5,bus7,81,81.997998414115
bus5,bus7,81,81.997998421527
bus6,bus3,81,82.054297619835
bus6,bus3,81,82.054297642488
bus6,bus3,81,82.054297644063
bus6,bus3,81,82.054297652526
bus6,bus3,81,82.054297667428
bus6,bus3,81,82.054297678876
bus6,bus3,81,82.054297680053
bus6,bus3,81,82.054297704598
bus6,bus3,81,82.054297704933
bus6,bus3,81,82.05429771243
bus6,bus3,81,82.054297726653
bus6,bus3,81,82.054297726701
bus6,bus3,81,82.05429773613
bus3,bus6,82,82.169039701406
bus3,bus6,82,82.169039735034
bus3,bus6,82,82.169039756345
bus3,bus6,82,82.169039758283
bus3,bus6,82,82.169039765979
bus3,bus6,82,82.16903978766
bus3,bus6,82,82.16903979293
bus3,bus6,82,82.169039794874
bus3,bus6,82,82.169039802221
bus3,bus6,82,82.169039808452
bus3,bus6,82,82.169039814237
bus7,bus1,82,82.261371887255
bus7,bus1,82,82.261371909158
bus7,bus1,82,82.261371913035
bus7,bus1,82,82.261371918666
bus7,bus1,82,82.261371921492
bus7,bus1,82,82.261371928147
bus7,bus1,82,82.261371929753
bus7,bus1,82,82.261371937479
bus7,bus1,82,82.26137195038
bus7,bus1,82,82.261371951029
bus7,bus1,82,82.261371964397
bus7,bus1,82,82.261371972178
bus7,bus1,82,82.261371975239
bus2,bus1,82,82.383027228751
bus2,bus1,82,82.383027250654
bus2,bus1,82,82.383027254531
bus2,bus1,82,82.383027260162
bus2,bus1,82,82.383027262988
bus2,bus1,82,82.383027269643
bus2,bus1,82,82.383027271249
bus2,bus1,82,82.383027278975
bus2,bus1,82,82.383027291876
bus2,bus1,82,82.383027292525
bus2,bus1,82,82.383027305893
bus2,bus1,82,82.383027313674
bus2,bus1,82,82.383027316735
bus1,bus7,82,82.460057367666
bus1,bus7,82,82.460057368616
bus1,bus7,82,82.460057382486
bus1,bus7,82,82.460057407143
bus1,bus7,82,82.460057430598
bus1,bus7,82,82.46005744861
bus5,bus1,82,82.496421191881
bus5,bus1,82,82.496421213784
bus5,bus1,82,82.496421217661
bus5,bus1,82,82.496421223292
bus5,bus1,82,82.496421226118
bus5,bus1,82,82.496421232773
bus5,bus1,82,82.496421234379
bus5,bus1,82,82.496421242105
bus5,bus1,82,82.496421255006
bus5,bus1,82,82.496421255655
bus5,bus1,82,82.496421269023
bus5,bus1,82,82.496421276804
bus5,bus1,82,82.496421279865
bus7,bus5,82,82.497788025644
bus7,bus5,82,82.497788044398
bus7,bus5,82,82.497788083239
bus7,bus5,82,82.497788088315
bus7,bus5,82,82.497788107007
bus7,bus5,82,82.497788126956
bus6,car1,82,82.582274450901
bus6,car1,82,82.582274474882
bus6,car1,82,82.582274501053
bus6,car1,82,82.582274507858
bus6,car1,82,82.582274511097
bus6,car1,82,82.582274529323
bus6,car1,82,82.582274532791
bus6,car1,82,82.582274535129
bus6,car1,82,82.58227454479
bus6,car1,82,82.582274545061
bus6,car1,82,82.582274550268
bus6,car1,82,82.582274560058
bus5,bus7,82,82.591288839503
bus5,bus7,82,82.591288840453
bus5,bus7,82,82.591288854323
bus5,bus7,82,82.59128887898
bus5,bus7,82,82.591288902435
bus5,bus7,82,82.591288920447
bus1,bus5,82,82.779047596381
bus1,bus5,82,82.779047615135
bus1,bus5,82,82.779047653976
bus1,bus5,82,82.779047659052
bus1,bus5,82,82.779047677744
bus1,bus5,82,82.779047697693
car1,bus6,82,82.893802842018
car1,bus6,82,82.893802875646
car1,bus6,82,82.893802896957
car1,bus6,82,82.893802898895
car1,bus6,82,82.893802906591
car1,bus6,82,82.893802928272
car1,bus6,82,82.893802933542
car1,bus6,82,82.893802935486
car1,bus6,82,82.893802942833
car1,bus6,82,82.893802949064
car1,bus6,82,82.893802954849
car1,bus3,82,82.898628935529
car1,bus3,82,82.898628958182
car1,bus3,82,82.898628959757
car1,bus3,82,82.89862896822
car1,bus3,82,82.898628983122
car1,bus3,82,82.89862899457
car1,bus3,82,82.898628995747
car1,bus3,82,82.898629020292
car1,bus3,82,82.898629020627
car1,bus3,82,82.898629028124
car1,bus3,82,82.898629042347
car1,bus3,82,82.898629042395
car1,bus3,82,82.898629051824
bus6,bus3,82,82.969231728413
bus6,bus3,82,82.969231751066
bus6,bus3,82,82.969231752641
bus6,bus3,82,82.969231761104
bus6,bus3,82,82.969231776006
bus6,bus3,82,82.969231787454
bus6,bus3,82,82.969231788631
bus6,bus3,82,82.969231813176
bus6,bus3,82,82.969231813511
bus6,bus3,82,82.969231821008
bus6,bus3,82,82.969231835231
bus6,bus3,82,82.969231835279
bus6,bus3,82,82.969231844708
bus1,bus2,82,82.973606595799
bus1,bus2,82,82.973606618523
bus1,bus2,82,82.973606653219
bus1,bus2,82,82.973606656704
bus1,bus2,82,82.973606663727
bus1,bus2,82,82.973606663838
bus1,bus2,82,82.973606675515
bus1,bus2,82,82.973606676875
bus1,bus2,82,82.973606683217
bus3,car1,82,82.994145127764
bus3,car1,82,82.994145151745
bus3,car1,82,82.994145177916
bus3,car1,82,82.994145184721
bus3,car1,82,82.99414518796
bus3,car1,82,82.994145206186
bus3,car1,82,82.994145209654
bus3,car1,82,82.994145211992
bus3,car1,82,82.994145221653
bus3,car1,82,82.994145221924
bus3,car1,82,82.994145227131
bus3,car1,82,82.994145236921
bus6,car1,83,83.16522764653
bus6,car1,83,83.165227660447
bus6,car1,83,83.165227675377
bus6,car1,83,83.165227689063
bus6,car1,83,83.165227690897
bus6,car1,83,83.165227708127
bus6,car1,83,83.165227709076
bus6,car1,83,83.165227713059
bus6,car1,83,83.165227721844
bus6,car1,83,83.165227732458
bus6,car1,83,83.16522773441
bus6,car1,83,83.165227737743
car1,bus3,83,83.165503713299
car1,bus3,83,83.16550374026
