Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus2,bus6,31,31.975831762644
bus2,bus6,31,31.975831795354
bus2,bus6,31,31.975831802928
bus2,bus6,31,31.975831821638
bus2,bus6,32,32.566488838229
bus2,bus6,32,32.566488838767
bus2,bus6,32,32.566488839123
bus2,bus6,32,32.566488879407
bus2,bus6,32,32.566488911685
bus6,bus2,32,32.984829126224
bus6,bus2,32,32.984829131909
bus6,bus2,32,32.984829159176
bus6,bus2,32,32.984829160708
bus6,bus2,32,32.984829193797
bus2,bus6,33,33.171724509236
bus2,bus6,33,33.171724541431
bus2,bus6,33,33.171724552604
bus2,bus6,33,33.171724585074
bus2,bus6,33,33.17172460701
bus6,bus2,33,33.988146613075
bus6,bus2,33,33.988146650625
bus6,bus2,33,33.9881466512
bus6,bus2,33,33.988146693034
bus6,bus2,33,33.988146700973
bus2,bus6,34,34.855441635602
bus2,bus6,34,34.855441651243
bus2,bus6,34,34.855441665367
bus2,bus6,34,34.855441726074
bus6,bus2,34,34.977351054572
bus6,bus2,34,34.977351074313
bus6,bus2,34,34.977351093211
bus6,bus2,34,34.977351133826
bus6,bus2,34,34.977351142759
bus6,bus2,34,34.977351163525
bus1,bus8,34,35.078346043445
bus6,bus2,35,35.170485848396
bus6,bus2,35,35.17048588716
bus6,bus2,35,35.170485910387
bus6,bus2,35,35.170485923901
bus6,bus2,35,35.170485935972
bus6,bus2,35,35.170485942441
bus1,bus8,35,35.572236043445
bus2,bus6,35,35.987299028039
bus2,bus6,35,35.987299066646
bus2,bus6,35,35.987299091622
bus2,bus6,35,35.987299127065
bus1,bus8,36,36.760721129961
bus6,bus2,36,37.056819887128
bus6,bus2,36,37.056819905888
bus6,bus2,36,37.056819920037
bus6,bus2,36,37.056819949777
bus2,bus8,39,39.054166130459
bus2,bus8,39,39.054166136537
bus7,bus6,39,39.05614371298
bus3,car1,39,39.898779240476
bus3,car1,39,39.898779268297
bus2,bus8,40,40.369922052086
bus2,bus8,40,40.369922105676
bus8,bus2,40,40.492330152901
bus8,bus2,40,40.492330155818
bus8,bus2,40,40.492330160505
bus8,bus2,40,40.492330164956
bus8,bus2,40,40.492330194272
bus3,car1,40,40.766162239536
bus7,bus6,40,41.075039646889
bus2,bus8,41,41.077404933439
bus2,bus8,41,41.077404946297
bus2,bus8,41,41.077405001105
bus3,car1,41,41.373637265104
bus8,bus2,41,41.388416090546
bus8,bus2,41,41.388416114928
bus8,bus2,41,41.388416131553
bus8,bus2,41,41.388416136787
bus8,bus2,41,41.388416140121
bus7,bus6,41,41.562864709195
bus2,bus8,42,42.286796045908
bus2,bus8,42,42.286796109455
bus2,bus8,42,42.286796139072
bus8,bus2,42,42.491482089379
bus8,bus2,42,42.491482130185
bus8,bus2,42,42.491482154317
bus8,bus2,42,42.491482180441
bus2,bus8,43,43.784807050157
bus2,bus8,43,43.784807102123
bus2,bus8,43,43.78480711148
bus2,bus8,43,43.784807132242
bus2,bus8,43,43.784807136193
bus8,bus2,43,43.99370086132
bus8,bus2,43,43.993700873813
bus8,bus2,43,43.993700920401
bus8,bus2,43,43.993700954993
bus8,bus2,44,44.393326870673
bus8,bus2,44,44.393326885089
bus8,bus2,44,44.393326920064
bus2,bus8,44,44.998574073926
bus2,bus8,44,44.998574090787
bus2,bus8,44,44.998574099768
bus2,bus8,44,44.998574118834
bus2,bus8,44,44.998574135479
bus2,bus8,45,45.859444051744
bus2,bus8,45,45.859444102879
bus2,bus8,45,45.859444108913
bus8,bus2,45,45.960074083889
bus8,bus2,45,45.960074123202
bus8,bus2,45,45.960074132564
bus8,bus2,45,45.960074155996
bus8,bus2,45,45.960074158114
bus2,bus8,46,46.15512804292
bus2,bus8,46,46.155128127404
bus2,bus8,46,46.15512813378
bus8,bus2,46,46.390944880686
bus8,bus2,46,46.390944923035
bus8,bus2,46,46.39094492564
bus8,bus2,46,46.390944934564
bus8,bus2,46,46.390944938567
bus8,bus2,47,47.784161889846
bus8,bus2,47,47.784161899737
bus8,bus2,47,47.784161903093
bus8,bus2,47,47.784161954959
bus8,bus2,48,48.796047058015
bus8,bus2,48,48.796047062018
bus8,bus2,48,48.796047079038
