Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus2,bus1,32,32.473073388276
bus2,bus1,32,32.473073395924
bus2,bus1,32,32.473073400086
bus2,bus1,32,32.473073422413
bus2,bus1,32,32.473073426729
car1,bus2,32,32.499205675472
car1,bus2,32,32.499205681993
car1,bus2,32,32.499205684843
car1,bus2,32,32.499205689039
car1,bus2,32,32.499205705165
car1,bus2,32,32.499205713829
car1,bus2,32,32.499205725085
car1,bus2,32,32.49920574011
car1,bus2,32,32.499205755171
bus7,bus1,32,32.672868346665
bus7,bus1,32,32.672868383181
bus7,bus1,32,32.672868386269
bus7,bus1,32,32.672868392838
bus7,bus1,32,32.672868397929
bus7,bus1,32,32.67286840138
bus7,bus1,32,32.672868410879
bus7,bus1,32,32.672868418527
bus7,bus1,32,32.672868422689
bus7,bus1,32,32.672868445016
bus7,bus1,32,32.672868449332
bus1,car1,32,32.673573401964
bus1,car1,32,32.673573407512
bus1,car1,32,32.673573419201
bus1,car1,32,32.673573425823
bus1,car1,32,32.673573449786
bus1,car1,32,32.673573451251
bus1,car1,32,32.673573452272
bus1,car1,32,32.673573477535
bus1,car1,32,32.673573510486
bus1,car1,32,32.673573514895
bus5,bus7,32,32.754297338583
bus5,bus7,32,32.754297354589
bus5,bus7,32,32.754297364942
bus5,bus7,32,32.754297401863
bus1,bus7,32,32.854505338583
bus1,bus7,32,32.854505354589
bus1,bus7,32,32.854505364942
bus1,bus7,32,32.854505395434
bus1,bus7,32,32.854505401863
bus1,bus7,32,32.854505420721
bus1,bus2,32,32.962406471362
bus1,bus2,32,32.962406477883
bus1,bus2,32,32.962406480733
bus1,bus2,32,32.962406484929
bus1,bus2,32,32.962406501055
bus1,bus2,32,32.962406509719
bus1,bus2,32,32.962406520975
bus1,bus2,32,32.962406536
bus1,bus2,32,32.962406551061
bus2,car1,33,33.294060573269
bus2,car1,33,33.294060592091
bus2,car1,33,33.294060610416
bus2,car1,33,33.294060614266
bus2,car1,33,33.294060614937
bus2,car1,33,33.294060631733
bus2,car1,33,33.294060647437
bus2,car1,33,33.294060661222
bus2,car1,33,33.294060680539
bus2,car1,33,33.294060686778
bus2,car1,33,33.294060692142
bus8,bus5,33,33.361456159636
bus8,bus5,33,33.361456175076
bus8,bus5,33,33.361456207364
bus8,bus5,33,33.361456220648
bus8,bus5,33,33.361456240592
car1,bus7,33,33.471139699013
car1,bus7,33,33.471139746223
car1,bus7,33,33.471139760891
car1,bus7,33,33.471139777554
car1,bus7,33,33.471139795827
car1,bus7,33,33.47113979755
car1,bus7,33,33.471139804865
car1,bus7,33,33.471139806275
car1,bus7,33,33.471139809782
bus2,bus1,33,33.495058957815
bus2,bus1,33,33.495058958394
bus2,bus1,33,33.49505896217
bus2,bus1,33,33.495058964828
bus2,bus1,33,33.495058968136
bus2,bus1,33,33.495058974392
bus2,bus1,33,33.495058984959
bus2,bus1,33,33.495058989332
bus2,bus1,33,33.495059015131
bus2,bus1,33,33.495059016358
bus2,bus7,33,33.571581399901
bus2,bus7,33,33.571581447111
bus2,bus7,33,33.571581461779
bus2,bus7,33,33.571581478442
bus2,bus7,33,33.571581496715
bus2,bus7,33,33.571581498438
bus2,bus7,33,33.571581505753
bus2,bus7,33,33.571581507163
bus2,bus7,33,33.57158151067
bus7,bus5,33,33.581843159636
bus7,bus5,33,33.581843175076
bus7,bus5,33,33.581843207364
bus7,bus5,33,33.581843220648
bus7,bus5,33,33.581843240592
bus1,car1,33,33.588864606196
bus1,car1,33,33.588864625018
bus1,car1,33,33.588864643343
bus1,car1,33,33.588864647193
bus1,car1,33,33.588864647864
bus1,car1,33,33.58886466466
bus1,car1,33,33.588864680364
bus1,car1,33,33.588864694149
bus1,car1,33,33.588864713466
bus1,car1,33,33.588864719705
bus1,car1,33,33.588864725069
bus1,bus7,33,33.594119734601
bus1,bus7,33,33.594119781811
bus1,bus7,33,33.594119796479
bus1,bus7,33,33.594119813142
bus1,bus7,33,33.594119831415
bus1,bus7,33,33.594119833138
bus1,bus7,33,33.594119840453
bus1,bus7,33,33.594119841863
bus1,bus7,33,33.59411984537
bus7,bus1,33,33.665548733776
bus7,bus1,33,33.665548734355
bus7,bus1,33,33.665548738131
bus7,bus1,33,33.665548740789
bus7,bus1,33,33.665548744097
bus7,bus1,33,33.665548750353
bus7,bus1,33,33.66554876092
bus7,bus1,33,33.665548765293
bus7,bus1,33,33.665548791092
bus7,bus1,33,33.665548792319
car1,bus2,33,33.762179584855
car1,bus2,33,33.762179591376
car1,bus2,33,33.762179598126
car1,bus2,33,33.762179609882
car1,bus2,33,33.762179610648
car1,bus2,33,33.762179614329
car1,bus2,33,33.762179622137
car1,bus2,33,33.762179663524
car1,bus2,33,33.762179664554
car1,bus2,33,33.762179677878
bus5,bus8,33,33.770374627228
bus5,bus8,33,33.770374652174
bus5,bus8,33,33.770374672111
bus5,bus8,33,33.770374688338
bus5,bus8,33,33.770374688773
bus5,bus8,33,33.770374721364
bus1,bus2,33,33.855487532746
bus1,bus2,33,33.855487539267
bus1,bus2,33,33.855487546017
bus1,bus2,33,33.855487557773
bus1,bus2,33,33.855487558539
bus1,bus2,33,33.85548756222
bus1,bus2,33,33.855487570028
bus1,bus2,33,33.855487611415
bus1,bus2,33,33.855487612445
bus1,bus2,33,33.855487625769
car1,bus1,33,33.866419761915
car1,bus1,33,33.866419762494
car1,bus1,33,33.86641976627
car1,bus1,33,33.866419768928
car1,bus1,33,33.866419772236
car1,bus1,33,33.866419778492
car1,bus1,33,33.866419789059
car1,bus1,33,33.866419793432
car1,bus1,33,33.866419819231
car1,bus1,33,33.866419820458
car1,bus1,34,34.067480281021
car1,bus1,34,34.067480283995
car1,bus1,34,34.067480285327
car1,bus1,34,34.067480289333
car1,bus1,34,34.067480305552
car1,bus1,34,34.0674803132
car1,bus1,34,34.067480315557
car1,bus1,34,34.067480321134
car1,bus1,34,34.067480330629
car1,bus1,34,34.067480368986
bus6,car1,33,34.080070309498
bus6,car1,33,34.08007033263
bus6,car1,33,34.080070332752
bus6,car1,33,34.080070347953
bus6,car1,33,34.080070355509
bus6,car1,33,34.080070365842
bus6,car1,33,34.080070385696
bus6,car1,33,34.080070388679
bus6,car1,33,34.08007038952
bus6,car1,33,34.080070390546
bus6,car1,33,34.080070405192
bus7,bus2,34,34.156537584855
bus7,bus2,34,34.156537591376
bus7,bus2,34,34.156537596287
bus7,bus2,34,34.156537598062
bus7,bus2,34,34.156537608421
bus7,bus2,34,34.156537621497
bus7,bus2,34,34.156537624382
bus7,bus2,34,34.156537656198
bus7,bus2,34,34.156537664554
bus7,bus2,34,34.156537679011
bus5,bus8,34,34.190260832444
bus5,bus8,34,34.190260844093
bus5,bus8,34,34.190260853641
bus5,bus8,34,34.190260868448
bus5,bus8,34,34.190260893167
bus1,bus7,34,34.275757312418
bus1,bus7,34,34.275757369778
bus1,bus7,34,34.275757398127
bus1,bus7,34,34.275757398316
bus1,bus7,34,34.275757400322
bus1,bus7,34,34.275757404595
bus1,bus7,34,34.275757405533
bus1,bus7,34,34.275757405929
bus1,bus7,34,34.275757412739
bus1,bus7,34,34.275757428895
bus7,bus1,34,34.297820610937
bus7,bus1,34,34.297820613911
bus7,bus1,34,34.297820615243
bus7,bus1,34,34.297820619249
bus7,bus1,34,34.297820635468
bus7,bus1,34,34.297820643116
bus7,bus1,34,34.297820645473
bus7,bus1,34,34.29782065105
bus7,bus1,34,34.297820660545
bus7,bus1,34,34.297820698902
car1,bus7,34,34.387518403475
car1,bus7,34,34.387518460835
car1,bus7,34,34.387518489184
car1,bus7,34,34.387518489373
car1,bus7,34,34.387518491379
car1,bus7,34,34.387518495652
car1,bus7,34,34.38751849659
car1,bus7,34,34.387518496986
car1,bus7,34,34.387518503796
car1,bus7,34,34.387518519952
car1,bus6,34,34.454230642406
car1,bus6,34,34.454230656826
car1,bus6,34,34.454230658921
car1,bus6,34,34.454230659999
car1,bus6,34,34.454230673242
bus8,bus5,34,34.457426152819
bus8,bus5,34,34.457426170704
bus8,bus5,34,34.457426182751
bus8,bus5,34,34.457426216129
bus8,bus5,34,34.457426231644
bus2,car1,34,34.663379645031
bus2,car1,34,34.663379668163
bus2,car1,34,34.663379668285
bus2,car1,34,34.663379683486
bus2,car1,34,34.663379691042
bus2,car1,34,34.663379701375
bus2,car1,34,34.663379721229
bus2,car1,34,34.663379724212
bus2,car1,34,34.663379725053
bus2,car1,34,34.663379726079
bus2,car1,34,34.663379740725
bus1,car1,34,34.666450645031
bus1,car1,34,34.666450668163
bus1,car1,34,34.666450668285
bus1,car1,34,34.666450683486
bus1,car1,34,34.666450691042
bus1,car1,34,34.666450701375
bus1,car1,34,34.666450721229
bus1,car1,34,34.666450724212
bus1,car1,34,34.666450725053
bus1,car1,34,34.666450726079
bus1,car1,34,34.666450740725
bus6,car1,34,34.698228113123
bus6,car1,34,34.698228136255
bus6,car1,34,34.698228136377
bus6,car1,34,34.698228151578
bus6,car1,34,34.698228159134
bus6,car1,34,34.698228169467
bus6,car1,34,34.698228189321
bus6,car1,34,34.698228192304
bus6,car1,34,34.698228193145
bus6,car1,34,34.698228194171
bus6,car1,34,34.698228208817
bus2,bus1,34,34.754368717115
bus2,bus1,34,34.754368720089
bus2,bus1,34,34.754368721421
bus2,bus1,34,34.754368725427
bus2,bus1,34,34.754368741646
bus2,bus1,34,34.754368749294
bus2,bus1,34,34.754368751651
bus2,bus1,34,34.754368757228
bus2,bus1,34,34.754368766723
bus2,bus1,34,34.75436880508
bus1,bus2,34,34.790608037057
bus1,bus2,34,34.790608043578
bus1,bus2,34,34.790608048489
bus1,bus2,34,34.790608050264
bus1,bus2,34,34.790608060623
bus1,bus2,34,34.790608073699
bus1,bus2,34,34.790608076584
bus1,bus2,34,34.7906081084
bus1,bus2,34,34.790608116756
bus1,bus2,34,34.790608131213
bus7,car1,34,34.797761096749
bus7,car1,34,34.797761119881
bus7,car1,34,34.797761120003
bus7,car1,34,34.797761135204
bus7,car1,34,34.79776114276
bus7,car1,34,34.797761153093
bus7,car1,34,34.797761172947
bus7,car1,34,34.79776117593
bus7,car1,34,34.797761176771
bus7,car1,34,34.797761177797
bus7,car1,34,34.797761192443
car1,bus2,34,34.883045988894
car1,bus2,34,34.883045995415
car1,bus2,34,34.883046000326
car1,bus2,34,34.883046002101
car1,bus2,34,34.88304601246
car1,bus2,34,34.883046025536
car1,bus2,34,34.883046028421
car1,bus2,34,34.883046060237
car1,bus2,34,34.883046068593
car1,bus2,34,34.88304608305
bus2,bus7,34,34.983499230405
bus2,bus7,34,34.983499287765
bus2,bus7,34,34.983499316114
bus2,bus7,34,34.983499316303
bus2,bus7,34,34.983499318309
bus2,bus7,34,34.983499322582
bus2,bus7,34,34.98349932352
bus2,bus7,34,34.983499323916
bus2,bus7,34,34.983499330726
bus2,bus7,34,34.983499346882
bus1,bus6,35,35.159451590898
bus1,bus6,35,35.159451623494
bus1,bus6,35,35.159451637215
bus1,bus6,35,35.159451639838
bus1,bus6,35,35.159451644086
bus1,bus6,35,35.159451648115
bus1,bus6,35,35.159451655589
car1,bus2,35,35.29291955677
car1,bus2,35,35.292919560947
car1,bus2,35,35.29291956329
car1,bus2,35,35.292919569947
car1,bus2,35,35.292919580181
car1,bus2,35,35.292919593141
car1,bus2,35,35.292919604215
car1,bus2,35,35.292919612526
car1,bus2,35,35.292919636468
bus5,bus8,35,35.384569857067
bus5,bus8,35,35.384569893406
bus5,bus8,35,35.384569899016
bus5,bus8,35,35.384569907969
bus5,bus8,35,35.384569965063
bus5,bus8,35,35.38456996753
bus7,bus2,35,35.385970885151
bus7,bus2,35,35.385970889328
bus7,bus2,35,35.385970891671
bus7,bus2,35,35.385970898328
bus7,bus2,35,35.385970908562
bus7,bus2,35,35.385970921522
bus7,bus2,35,35.385970932596
bus7,bus2,35,35.385970940907
bus7,bus2,35,35.385970964849
bus2,bus1,35,35.387663908968
bus2,bus1,35,35.387663915969
bus2,bus1,35,35.387663920155
bus2,bus1,35,35.387663933461
bus2,bus1,35,35.387663942521
bus2,bus1,35,35.387663949277
bus2,bus1,35,35.387663952791
bus2,bus1,35,35.387663958098
bus2,bus1,35,35.387663980218
bus2,bus1,35,35.387664006333
bus2,bus1,35,35.387664022556
bus7,bus1,35,35.457714697699
bus7,bus1,35,35.4577147047
bus7,bus1,35,35.457714708886
bus7,bus1,35,35.457714722192
bus7,bus1,35,35.457714731252
bus7,bus1,35,35.457714738008
bus7,bus1,35,35.457714741522
bus7,bus1,35,35.457714746829
bus7,bus1,35,35.457714768949
bus7,bus1,35,35.457714795064
bus7,bus1,35,35.457714811287
bus6,car1,35,35.467444791994
bus6,car1,35,35.467444810032
bus6,car1,35,35.467444815979
bus6,car1,35,35.467444820656
bus6,car1,35,35.467444829121
bus6,car1,35,35.467444839245
bus6,car1,35,35.467444842683
bus6,car1,35,35.467444844075
bus6,car1,35,35.467444863235
bus6,car1,35,35.467444864932
bus6,car1,35,35.467444872415
car1,bus1,35,35.481077948018
car1,bus1,35,35.481077955019
car1,bus1,35,35.481077959205
car1,bus1,35,35.481077972511
car1,bus1,35,35.481077981571
car1,bus1,35,35.481077988327
car1,bus1,35,35.481077991841
car1,bus1,35,35.481077997148
car1,bus1,35,35.481078019268
car1,bus1,35,35.481078045383
car1,bus1,35,35.481078061606
bus2,bus7,35,35.582926097618
bus2,bus7,35,35.582926167951
bus2,bus7,35,35.582926196122
car1,bus7,35,35.763846664589
car1,bus7,35,35.76384669225
car1,bus7,35,35.763846706396
car1,bus7,35,35.763846711294
car1,bus7,35,35.763846713105
car1,bus7,35,35.763846718145
car1,bus7,35,35.763846724861
car1,bus7,35,35.763846734922
car1,bus7,35,35.763846735625
car1,bus7,35,35.763846760632
car1,bus7,35,35.763846763093
bus1,bus2,35,35.783748900986
bus1,bus2,35,35.783748905163
bus1,bus2,35,35.783748907506
bus1,bus2,35,35.783748914163
bus1,bus2,35,35.783748924397
bus1,bus2,35,35.783748937357
bus1,bus2,35,35.783748948431
bus1,bus2,35,35.783748956742
bus1,bus2,35,35.783748980684
bus8,bus5,35,35.784323149778
bus8,bus5,35,35.784323189586
bus8,bus5,35,35.784323194996
bus8,bus5,35,35.784323195834
bus8,bus5,35,35.784323253515
bus8,bus5,35,35.784323265608
bus1,car1,35,35.79322210445
bus1,car1,35,35.793222122488
bus1,car1,35,35.793222128435
bus1,car1,35,35.793222133112
bus1,car1,35,35.793222141577
bus1,car1,35,35.793222151701
bus1,car1,35,35.793222155139
bus1,car1,35,35.793222156531
bus1,car1,35,35.793222175691
bus1,car1,35,35.793222177388
bus1,car1,35,35.793222184871
bus7,car1,35,35.878604343742
bus7,car1,35,35.87860436178
bus7,car1,35,35.878604367727
bus7,car1,35,35.878604372404
bus7,car1,35,35.878604380869
bus7,car1,35,35.878604390993
bus7,car1,35,35.878604394431
bus7,car1,35,35.878604395823
bus7,car1,35,35.878604414983
bus7,car1,35,35.87860441668
bus7,car1,35,35.878604424163
bus2,car1,35,35.989062504342
bus2,car1,35,35.98906252238
bus2,car1,35,35.989062528327
bus2,car1,35,35.989062533004
bus2,car1,35,35.989062541469
bus2,car1,35,35.989062551593
bus2,car1,35,35.989062555031
bus2,car1,35,35.989062556423
bus2,car1,35,35.989062575583
bus2,car1,35,35.98906257728
bus2,car1,35,35.989062584763
bus1,bus7,35,35.991496587319
bus1,bus7,35,35.99149661498
bus1,bus7,35,35.991496629126
bus1,bus7,35,35.991496634024
bus1,bus7,35,35.991496635835
bus1,bus7,35,35.991496640875
bus1,bus7,35,35.991496647591
bus1,bus7,35,35.991496657652
bus1,bus7,35,35.991496658355
bus1,bus7,35,35.991496683362
bus1,bus7,35,35.991496685823
car1,bus6,35,35.995422596821
car1,bus6,35,35.995422629417
car1,bus6,35,35.995422643138
car1,bus6,35,35.995422645761
car1,bus6,35,35.995422650009
car1,bus6,35,35.995422654038
car1,bus6,35,35.995422661512
bus1,bus7,36,36.054492347162
bus1,bus7,36,36.054492347222
bus1,bus7,36,36.054492351194
bus1,bus7,36,36.054492353819
bus1,bus7,36,36.054492356326
bus1,bus7,36,36.054492374034
bus1,bus7,36,36.054492378218
bus1,bus7,36,36.054492380332
bus1,bus7,36,36.054492403082
bus1,bus7,36,36.054492405657
bus1,bus7,36,36.054492407738
bus2,car1,36,36.093254436844
bus2,car1,36,36.093254461746
bus2,car1,36,36.093254479875
bus2,car1,36,36.093254486023
bus2,car1,36,36.093254494119
bus2,car1,36,36.093254497584
bus2,car1,36,36.093254509529
bus2,car1,36,36.093254510106
bus2,car1,36,36.093254510853
bus2,car1,36,36.093254523665
bus2,bus1,36,36.154628690452
bus2,bus1,36,36.154628702037
bus2,bus1,36,36.154628712156
bus2,bus1,36,36.154628714196
bus2,bus1,36,36.154628733921
bus2,bus1,36,36.154628738418
bus2,bus1,36,36.154628745144
bus2,bus1,36,36.154628752847
bus2,bus1,36,36.154628778572
bus2,bus1,36,36.154628785266
bus2,bus6,36,36.179763104092
bus2,bus6,36,36.179763153579
bus2,bus6,36,36.179763172848
bus2,bus6,36,36.179763178165
bus2,bus6,36,36.179763185039
bus2,bus6,36,36.179763186042
bus2,bus6,36,36.179763188773
bus2,bus6,36,36.179763189989
bus2,bus6,36,36.179763194128
bus2,bus6,36,36.179763202905
car1,bus1,36,36.254381690452
car1,bus1,36,36.254381702037
car1,bus1,36,36.254381712156
car1,bus1,36,36.254381714196
car1,bus1,36,36.254381733921
car1,bus1,36,36.254381738418
car1,bus1,36,36.254381745144
car1,bus1,36,36.254381752847
car1,bus1,36,36.254381778572
car1,bus1,36,36.254381785266
bus6,bus7,36,36.275525898164
bus6,bus7,36,36.275525898224
bus6,bus7,36,36.275525902196
bus6,bus7,36,36.275525904821
bus6,bus7,36,36.275525907328
bus6,bus7,36,36.275525925036
bus6,bus7,36,36.27552592922
bus6,bus7,36,36.275525931334
bus6,bus7,36,36.275525954084
bus6,bus7,36,36.275525956659
bus6,bus7,36,36.27552595874
bus5,bus8,36,36.285656351235
bus5,bus8,36,36.285656367049
bus5,bus8,36,36.285656387844
bus5,bus8,36,36.285656402276
bus5,bus8,36,36.285656432765
bus8,bus5,36,36.366019162763
bus8,bus5,36,36.366019181475
bus8,bus5,36,36.366019203532
bus8,bus5,36,36.36601923715
bus8,bus5,36,36.3660192656
bus8,bus5,36,36.366019268327
bus7,bus2,36,36.45880289873
bus7,bus2,36,36.458802902228
bus7,bus2,36,36.45880290525
bus7,bus2,36,36.458802911906
bus7,bus2,36,36.458802922107
bus7,bus2,36,36.458802928025
bus7,bus2,36,36.458802935013
bus7,bus2,36,36.458802972573
bus7,bus2,36,36.458802978428
bus7,bus2,36,36.458802998701
bus6,bus1,36,36.465178952538
bus6,bus1,36,36.465178964123
bus6,bus1,36,36.465178974242
bus6,bus1,36,36.465178976282
bus6,bus1,36,36.465178996007
bus6,bus1,36,36.465179000504
bus6,bus1,36,36.46517900723
bus6,bus1,36,36.465179014933
bus6,bus1,36,36.465179040658
bus6,bus1,36,36.465179047352
bus7,car1,36,36.473635096274
bus7,car1,36,36.473635121176
bus7,car1,36,36.473635139305
bus7,car1,36,36.473635145453
bus7,car1,36,36.473635153549
bus7,car1,36,36.473635157014
bus7,car1,36,36.473635168959
bus7,car1,36,36.473635169536
bus7,car1,36,36.473635170283
bus7,car1,36,36.473635183095
car1,bus2,36,36.566105584856
car1,bus2,36,36.566105588354
car1,bus2,36,36.566105591376
car1,bus2,36,36.566105598032
car1,bus2,36,36.566105608233
car1,bus2,36,36.566105614151
car1,bus2,36,36.566105621139
car1,bus2,36,36.566105658699
car1,bus2,36,36.566105664554
car1,bus2,36,36.566105684827
bus1,car1,36,36.577317727042
bus1,car1,36,36.577317751944
bus1,car1,36,36.577317770073
bus1,car1,36,36.577317776221
bus1,car1,36,36.577317784317
bus1,car1,36,36.577317787782
bus1,car1,36,36.577317799727
bus1,car1,36,36.577317800304
bus1,car1,36,36.577317801051
bus1,car1,36,36.577317813863
car1,bus7,36,36.57750283623
car1,bus7,36,36.57750283629
car1,bus7,36,36.577502840262
car1,bus7,36,36.577502842887
car1,bus7,36,36.577502845394
car1,bus7,36,36.577502863102
car1,bus7,36,36.577502867286
car1,bus7,36,36.5775028694
car1,bus7,36,36.57750289215
car1,bus7,36,36.577502894725
car1,bus7,36,36.577502896806
bus2,bus7,36,36.682581097008
bus2,bus7,36,36.682581097068
bus2,bus7,36,36.68258110104
bus2,bus7,36,36.682581103665
bus2,bus7,36,36.682581106172
bus2,bus7,36,36.68258112388
bus2,bus7,36,36.682581128064
bus2,bus7,36,36.682581130178
bus2,bus7,36,36.682581152928
bus2,bus7,36,36.682581155503
bus2,bus7,36,36.682581157584
bus7,bus6,36,36.769436712635
bus7,bus6,36,36.769436762122
bus7,bus6,36,36.769436781391
bus7,bus6,36,36.769436786708
bus7,bus6,36,36.769436793582
bus7,bus6,36,36.769436794585
bus7,bus6,36,36.769436797316
bus7,bus6,36,36.769436798532
bus7,bus6,36,36.769436802671
bus7,bus6,36,36.769436811448
bus1,bus6,36,36.793079130813
bus1,bus6,36,36.7930791803
bus1,bus6,36,36.793079199569
bus1,bus6,36,36.793079204886
bus1,bus6,36,36.79307921176
bus1,bus6,36,36.793079212763
bus1,bus6,36,36.793079215494
bus1,bus6,36,36.79307921671
bus1,bus6,36,36.793079220849
bus1,bus6,36,36.793079229626
car1,bus6,36,36.858389325364
car1,bus6,36,36.858389374851
car1,bus6,36,36.85838939412
car1,bus6,36,36.858389399437
car1,bus6,36,36.858389406311
car1,bus6,36,36.858389407314
car1,bus6,36,36.858389410045
car1,bus6,36,36.858389411261
car1,bus6,36,36.8583894154
car1,bus6,36,36.858389424177
bus7,bus1,36,36.875912470804
bus7,bus1,36,36.875912482389
bus7,bus1,36,36.875912492508
bus7,bus1,36,36.875912494548
bus7,bus1,36,36.875912514273
bus7,bus1,36,36.87591251877
bus7,bus1,36,36.875912525496
bus7,bus1,36,36.875912533199
bus7,bus1,36,36.875912558924
bus7,bus1,36,36.875912565618
bus1,bus2,36,36.877257519158
bus1,bus2,36,36.877257522656
bus1,bus2,36,36.877257525678
bus1,bus2,36,36.877257532334
bus1,bus2,36,36.877257542535
bus1,bus2,36,36.877257548453
bus1,bus2,36,36.877257555441
bus1,bus2,36,36.877257593001
bus1,bus2,36,36.877257598856
bus1,bus2,36,36.877257619129
bus6,car1,37,37.059911638158
bus6,car1,37,37.059911693454
bus6,car1,37,37.059911713609
bus6,car1,37,37.059911715577
bus6,car1,37,37.059911717849
bus6,car1,37,37.059911723576
bus6,car1,37,37.059911728433
bus6,car1,37,37.059911729674
bus6,car1,37,37.059911739323
bus6,car1,37,37.059911741491
bus6,car1,37,37.05991174862
bus6,car1,36,37.091285956844
bus6,car1,36,37.09128601214
bus6,car1,36,37.091286032295
bus6,car1,36,37.091286034263
bus6,car1,36,37.091286036535
bus6,car1,36,37.091286042262
bus6,car1,36,37.091286047119
bus6,car1,36,37.09128604836
bus6,car1,36,37.091286058009
bus6,car1,36,37.091286060177
bus6,car1,36,37.091286067306
bus6,bus7,37,37.163118388607
bus6,bus7,37,37.163118390696
bus6,bus7,37,37.163118392545
bus6,bus7,37,37.163118395594
bus6,bus7,37,37.163118413093
bus6,bus7,37,37.163118419201
bus6,bus7,37,37.163118423661
bus6,bus7,37,37.16311843785
bus6,bus7,37,37.163118438094
bus6,bus7,37,37.163118441682
bus6,bus7,37,37.163118472513
bus6,bus2,37,37.178178479021
bus6,bus2,37,37.178178485541
bus6,bus2,37,37.178178487371
bus6,bus2,37,37.178178492096
bus6,bus2,37,37.178178492195
bus6,bus2,37,37.178178502396
bus6,bus2,37,37.178178515301
bus6,bus2,37,37.178178558719
bus6,bus2,37,37.178178561597
bus6,bus2,37,37.178178568996
bus7,car1,37,37.259636784043
bus7,car1,37,37.259636839339
bus7,car1,37,37.259636859494
bus7,car1,37,37.259636861462
bus7,car1,37,37.259636863734
bus7,car1,37,37.259636869461
bus7,car1,37,37.259636874318
bus7,car1,37,37.259636875559
bus7,car1,37,37.259636885208
bus7,car1,37,37.259636887376
bus7,car1,37,37.259636894505
bus1,bus2,37,37.28608115111
bus1,bus2,37,37.28608115763
bus1,bus2,37,37.28608115946
bus1,bus2,37,37.286081164185
bus1,bus2,37,37.286081164284
bus1,bus2,37,37.286081174485
bus1,bus2,37,37.28608118739
bus1,bus2,37,37.286081230808
bus1,bus2,37,37.286081233686
bus1,bus2,37,37.286081241085
bus2,bus6,37,37.295327246978
bus2,bus6,37,37.295327293517
bus2,bus6,37,37.295327312962
bus2,bus6,37,37.2953273181
bus2,bus6,37,37.295327320809
bus2,bus6,37,37.295327326489
bus2,bus6,37,37.295327335924
bus2,bus6,37,37.295327342912
bus2,bus6,37,37.295327344104
bus2,bus6,37,37.29532734587
bus2,bus6,37,37.295327361707
bus2,car1,37,37.354434535535
bus2,car1,37,37.354434590831
bus2,car1,37,37.354434610986
bus2,car1,37,37.354434612954
bus2,car1,37,37.354434615226
bus2,car1,37,37.354434620953
bus2,car1,37,37.35443462581
bus2,car1,37,37.354434627051
bus2,car1,37,37.3544346367
bus2,car1,37,37.354434638868
bus2,car1,37,37.354434645997
bus1,bus7,37,37.390585880697
bus1,bus7,37,37.390585882786
bus1,bus7,37,37.390585884635
bus1,bus7,37,37.390585887684
bus1,bus7,37,37.390585905183
bus1,bus7,37,37.390585911291
bus1,bus7,37,37.390585915751
bus1,bus7,37,37.39058592994
bus1,bus7,37,37.390585930184
bus1,bus7,37,37.390585933772
bus1,bus7,37,37.390585964603
bus2,bus1,37,37.457528602427
bus2,bus1,37,37.457528612921
bus2,bus1,37,37.457528613767
bus2,bus1,37,37.457528628206
bus2,bus1,37,37.457528636151
bus2,bus1,37,37.457528637829
bus2,bus1,37,37.457528658798
bus2,bus1,37,37.457528672482
bus2,bus1,37,37.457528681949
bus2,bus1,37,37.457528710181
bus7,bus6,37,37.479637815001
bus7,bus6,37,37.47963786154
bus7,bus6,37,37.479637880985
bus7,bus6,37,37.479637886123
bus7,bus6,37,37.479637888832
bus7,bus6,37,37.479637894512
bus7,bus6,37,37.479637903947
bus7,bus6,37,37.479637910935
bus7,bus6,37,37.479637912127
bus7,bus6,37,37.479637913893
bus7,bus6,37,37.47963792973
bus8,bus5,37,37.554267171134
bus8,bus5,37,37.55426720068
bus8,bus5,37,37.554267215579
bus8,bus5,37,37.554267268572
car1,bus2,37,37.55967070532
car1,bus2,37,37.55967071184
car1,bus2,37,37.55967071367
car1,bus2,37,37.559670718395
car1,bus2,37,37.559670718494
car1,bus2,37,37.559670728695
car1,bus2,37,37.5596707416
car1,bus2,37,37.559670785018
car1,bus2,37,37.559670787896
car1,bus2,37,37.559670795295
car1,bus6,37,37.576982870112
car1,bus6,37,37.576982916651
car1,bus6,37,37.576982936096
car1,bus6,37,37.576982941234
car1,bus6,37,37.576982943943
car1,bus6,37,37.576982949623
car1,bus6,37,37.576982959058
car1,bus6,37,37.576982966046
car1,bus6,37,37.576982967238
car1,bus6,37,37.576982969004
car1,bus6,37,37.576982984841
car1,bus1,37,37.579618180635
car1,bus1,37,37.579618191129
car1,bus1,37,37.579618191975
car1,bus1,37,37.579618206414
car1,bus1,37,37.579618214359
car1,bus1,37,37.579618216037
car1,bus1,37,37.579618237006
car1,bus1,37,37.57961825069
car1,bus1,37,37.579618260157
car1,bus1,37,37.579618288389
bus1,car1,37,37.582546273449
bus1,car1,37,37.582546328745
bus1,car1,37,37.5825463489
bus1,car1,37,37.582546350868
bus1,car1,37,37.58254635314
bus1,car1,37,37.582546358867
bus1,car1,37,37.582546363724
bus1,car1,37,37.582546364965
bus1,car1,37,37.582546374614
bus1,car1,37,37.582546376782
bus1,car1,37,37.582546383911
bus6,bus1,37,37.583875358121
bus6,bus1,37,37.583875368615
