Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus8,bus7,15,15.576601700525
bus8,bus7,15,15.57660170532
bus7,bus8,15,15.584586741819
bus7,bus8,15,15.584586787908
bus1,bus8,15,15.666323328296
bus1,bus8,15,15.666323374385
bus4,car1,15,15.671218666857
bus4,car1,15,15.671218701252
bus4,car1,15,15.671218708176
bus4,car1,15,15.671218710508
bus4,car1,15,15.671218712763
car1,bus0,15,15.798143495416
car1,bus0,15,15.798143501479
car1,bus0,15,15.79814354325
bus4,car1,16,16.154812670209
bus4,car1,16,16.154812694071
bus4,car1,16,16.154812705897
bus4,car1,16,16.154812707445
bus4,car1,16,16.154812711747
bus7,bus8,16,16.262280330363
bus7,bus8,16,16.262280377004
bus8,bus7,16,16.278975373724
bus8,bus7,16,16.278975377004
bus0,bus4,16,16.354358937362
bus0,bus4,16,16.354358941167
bus0,bus4,16,16.354358960626
bus0,bus4,16,16.354359010044
bus0,bus4,16,16.354359012132
bus0,bus4,16,16.354359017884
car1,bus0,16,16.457232485042
car1,bus0,16,16.457232493132
car1,bus0,16,16.457232530057
bus7,bus1,16,16.569019728649
bus7,bus1,16,16.56901977201
bus1,bus7,16,16.754735702592
bus1,bus7,16,16.754735705872
bus8,bus1,16,16.794934752513
bus8,bus1,16,16.794934795874
bus1,bus8,16,16.854584330363
bus1,bus8,16,16.854584377004
bus0,car1,16,16.867136670209
bus0,car1,16,16.867136694071
bus0,car1,16,16.867136705897
bus0,car1,16,16.867136707445
bus0,car1,16,16.867136711747
bus4,bus0,16,17.064018473132
bus4,bus0,16,17.06401849189
bus4,bus0,16,17.064018515283
car1,bus4,16,17.073313129901
car1,bus4,16,17.073313131437
car1,bus4,16,17.07331315454
car1,bus4,16,17.073313188304
car1,bus4,16,17.073313198751
car1,bus4,16,17.073313217619
bus7,bus8,17,17.184770332946
bus7,bus8,17,17.184770377797
car1,bus0,17,17.274600473132
car1,bus0,17,17.27460049189
car1,bus0,17,17.274600515283
bus8,bus1,17,17.360270726859
bus8,bus1,17,17.360270772803
car1,bus4,17,17.483140936867
car1,bus4,17,17.483140938403
car1,bus4,17,17.483140961506
car1,bus4,17,17.48314099527
car1,bus4,17,17.483141005717
car1,bus4,17,17.483141024585
bus4,car1,17,17.490995980982
bus4,car1,17,17.490995995698
bus4,car1,17,17.490996017938
bus4,car1,17,17.490996022025
bus4,car1,17,17.490996022576
bus1,bus8,17,17.754246332946
bus1,bus8,17,17.754246377797
bus8,bus7,17,17.754410704082
bus8,bus7,17,17.754410705175
bus0,car1,17,17.775303667445
bus0,car1,17,17.775303682161
bus0,car1,17,17.775303704401
bus0,car1,17,17.775303708488
bus0,car1,17,17.775303709039
bus7,bus1,17,17.794700748933
bus7,bus1,17,17.794700794877
bus4,bus0,17,17.955100473132
bus4,bus0,17,17.95510049189
bus4,bus0,17,17.955100515283
bus0,bus4,17,17.959406556326
bus0,bus4,17,17.959406557862
bus0,bus4,17,17.959406580965
bus0,bus4,17,17.959406614729
bus0,bus4,17,17.959406625176
bus0,bus4,17,17.959406644044
bus1,bus7,17,17.993735704082
bus1,bus7,17,17.993735705175
bus4,bus0,18,18.07393745804
bus4,bus0,18,18.073937491271
bus4,bus0,18,18.073937501399
bus4,bus0,18,18.073937543296
bus4,bus0,18,18.073937543427
bus0,bus4,18,18.154371938074
bus0,bus4,18,18.154371939886
bus0,bus4,18,18.154371962961
bus0,bus4,18,18.154371981386
bus0,bus4,18,18.154372000429
bus1,bus8,18,18.260330333485
bus1,bus8,18,18.260330380665
bus8,bus7,18,18.354410705714
bus8,bus7,18,18.354410706412
car1,bus0,18,18.46832145804
car1,bus0,18,18.468321491271
car1,bus0,18,18.468321501399
car1,bus0,18,18.468321543296
car1,bus0,18,18.468321543427
bus7,bus1,18,18.576572729189
bus7,bus1,18,18.576572775671
bus8,bus1,18,18.587573729189
bus8,bus1,18,18.587573775671
car1,bus4,18,18.587807938074
car1,bus4,18,18.587807939886
car1,bus4,18,18.587807962961
car1,bus4,18,18.587807981386
car1,bus4,18,18.587808000429
bus7,bus8,18,18.856313333485
bus7,bus8,18,18.856313380665
bus0,car1,18,18.955007667069
bus0,car1,18,18.955007668928
bus0,car1,18,18.955007699973
bus0,car1,18,18.955007711178
bus0,car1,18,18.955007714447
bus1,bus7,18,18.963211705714
bus1,bus7,18,18.963211706412
bus4,car1,18,18.966138667069
bus4,car1,18,18.966138668928
bus4,car1,18,18.966138699973
bus4,car1,18,18.966138711178
bus4,car1,18,18.966138714447
bus1,bus7,19,19.286325704527
bus1,bus7,19,19.286325704966
bus4,car1,19,19.464891973035
bus4,car1,19,19.464891988192
bus4,car1,19,19.464892013957
bus4,car1,19,19.464892027157
bus4,car1,19,19.464892036328
bus0,car1,19,19.480078973035
bus0,car1,19,19.480078988192
bus0,car1,19,19.480079013957
bus0,car1,19,19.480079027157
bus0,car1,19,19.480079036328
bus4,bus0,19,19.555386446864
bus4,bus0,19,19.555386491258
bus4,bus0,19,19.555386491907
bus4,bus0,19,19.555386530616
bus4,bus0,19,19.555386539282
bus0,bus4,19,19.673533934789
bus0,bus4,19,19.673533942008
bus0,bus4,19,19.673533964314
bus0,bus4,19,19.673533971894
bus0,bus4,19,19.673533996891
car1,bus0,19,19.757609446864
car1,bus0,19,19.757609491258
car1,bus0,19,19.757609491907
car1,bus0,19,19.757609530616
car1,bus0,19,19.757609539282
bus8,bus1,19,19.870735727304
bus8,bus1,19,19.870735773039
bus7,bus1,19,19.893085727304
bus7,bus1,19,19.893085773039
bus1,bus8,19,19.968663332737
bus1,bus8,19,19.968663378033
car1,bus4,19,19.972858125745
car1,bus4,19,19.972858132964
car1,bus4,19,19.97285815527
car1,bus4,19,19.97285816285
car1,bus4,19,19.972858187847
bus8,bus7,19,19.979482378033
bus8,bus7,19,19.979482378472
bus7,bus8,19,20.066271332179
bus7,bus8,19,20.066271374632
car1,bus0,20,20.462042435675
car1,bus0,20,20.462042480685
car1,bus0,20,20.462042491532
car1,bus0,20,20.462042522256
car1,bus0,20,20.462042535729
bus7,bus1,20,20.55595472446
bus7,bus1,20,20.555954769638
bus7,bus8,20,20.582750814815
bus7,bus8,20,20.582750857268
bus0,car1,20,20.583269644704
bus0,car1,20,20.583269672107
bus0,car1,20,20.583269693734
bus0,car1,20,20.583269714026
bus0,car1,20,20.583269725069
bus0,car1,20,20.583269748867
bus4,bus0,20,20.697142435675
bus4,bus0,20,20.697142480685
bus4,bus0,20,20.697142491532
bus4,bus0,20,20.697142522256
bus4,bus0,20,20.697142535729
bus1,bus8,20,20.772420332179
bus1,bus8,20,20.772420374632
bus0,bus4,20,20.789176226135
bus0,bus4,20,20.789176231457
bus0,bus4,20,20.789176249064
bus0,bus4,20,20.789176255237
bus0,bus4,20,20.789176260975
bus0,bus4,20,20.789176280138
bus1,bus7,20,20.869243701683
bus1,bus7,20,20.869243704408
bus8,bus7,20,20.891489701683
bus8,bus7,20,20.891489704408
bus4,car1,20,20.981597226494
bus4,car1,20,20.981597253897
bus4,car1,20,20.981597275524
bus4,car1,20,20.981597295816
bus4,car1,20,20.981597306859
bus4,car1,20,20.981597330657
car1,bus4,20,20.987463295816
car1,bus4,20,20.987463301138
car1,bus4,20,20.987463318745
car1,bus4,20,20.987463324918
car1,bus4,20,20.987463330656
car1,bus4,20,20.987463349819
bus8,bus1,20,21.067004725121
bus8,bus1,20,21.067004767529
bus0,car1,21,21.084452635912
bus0,car1,21,21.084452674642
bus0,car1,21,21.084452691448
bus0,car1,21,21.084452717313
bus0,car1,21,21.084452731216
bus0,car1,21,21.084452755279
bus7,bus8,21,21.27897232941
bus7,bus8,21,21.278972372523
bus7,bus1,21,21.384567725121
bus7,bus1,21,21.384567767529
bus1,bus7,21,21.395425767529
bus1,bus7,21,21.395425768234
bus4,car1,21,21.482416151308
bus4,car1,21,21.482416190038
bus4,car1,21,21.482416206844
bus4,car1,21,21.482416232709
bus4,car1,21,21.482416246612
bus4,car1,21,21.482416270675
bus8,bus1,21,21.567433725121
bus8,bus1,21,21.567433767529
bus0,bus4,21,21.583936938495
bus0,bus4,21,21.5839369456
bus0,bus4,21,21.583936949514
bus0,bus4,21,21.583936969214
bus0,bus4,21,21.583936976461
bus0,bus4,21,21.583936987863
bus1,bus8,21,21.584089809937
bus1,bus8,21,21.58408985305
car1,bus4,21,21.754371938495
car1,bus4,21,21.7543719456
car1,bus4,21,21.754371949514
car1,bus4,21,21.754371969214
car1,bus4,21,21.754371976461
car1,bus4,21,21.754371987863
car1,bus0,21,21.783264045426
car1,bus0,21,21.78326408807
car1,bus0,21,21.78326411085
car1,bus0,21,21.783264130265
car1,bus0,21,21.783264149677
bus8,bus7,21,21.855658701639
bus8,bus7,21,21.855658702344
bus4,bus0,21,21.969725154746
bus4,bus0,21,21.96972519739
bus4,bus0,21,21.96972522017
bus4,bus0,21,21.969725239585
bus4,bus0,21,21.969725258997
car1,bus4,22,22.054358936275
car1,bus4,22,22.05435893844
car1,bus4,22,22.054358947997
car1,bus4,22,22.054358972055
car1,bus4,22,22.054358978289
car1,bus4,22,22.054358983918
bus8,bus7,22,22.091876702796
bus8,bus7,22,22.091876702855
bus0,car1,22,22.254422641807
bus0,car1,22,22.254422677039
bus0,car1,22,22.254422690022
bus0,car1,22,22.254422719655
bus0,car1,22,22.254422737727
bus7,bus8,22,22.271185330626
bus7,bus8,22,22.271185374191
bus0,bus4,22,22.373241375009
bus0,bus4,22,22.373241377174
bus0,bus4,22,22.373241386731
bus0,bus4,22,22.373241410789
bus0,bus4,22,22.373241417023
bus0,bus4,22,22.373241422652
bus4,bus0,22,22.461340432778
bus4,bus0,22,22.461340456288
bus4,bus0,22,22.461340494028
bus4,bus0,22,22.461340498165
bus4,bus0,22,22.46134052526
bus4,bus0,22,22.461340537787
bus4,car1,22,22.489800449719
bus4,car1,22,22.489800484951
bus4,car1,22,22.489800497934
bus4,car1,22,22.489800527567
bus4,car1,22,22.489800545639
bus8,bus1,22,22.570345725573
bus8,bus1,22,22.570345769197
car1,bus0,22,22.673990658748
car1,bus0,22,22.673990682258
car1,bus0,22,22.673990719998
car1,bus0,22,22.673990724135
car1,bus0,22,22.67399075123
car1,bus0,22,22.673990763757
bus1,bus8,22,22.761344330626
bus1,bus8,22,22.761344374191
bus7,bus1,22,22.797201417756
bus7,bus1,22,22.79720146138
bus1,bus7,22,22.889432702796
bus1,bus7,22,22.889432702855
bus7,bus1,23,23.557813727958
bus7,bus1,23,23.557813773235
bus7,bus1,23,23.557813809134
car1,bus4,23,23.578336443152
car1,bus4,23,23.578336453702
car1,bus4,23,23.57833646774
car1,bus4,23,23.578336493115
car1,bus4,23,23.578336495483
car1,bus4,23,23.578336497872
bus1,bus8,23,23.581398818512
bus1,bus8,23,23.581398864462
bus7,bus8,23,23.588018818512
bus7,bus8,23,23.588018864462
bus1,bus7,23,23.596497863789
bus1,bus7,23,23.596497864462
bus8,bus7,23,23.599139863789
bus8,bus7,23,23.599139864462
bus0,bus4,23,23.788263117395
bus0,bus4,23,23.788263127945
bus0,bus4,23,23.788263141983
bus0,bus4,23,23.788263167358
bus0,bus4,23,23.788263169726
bus0,bus4,23,23.788263172115
car1,bus0,23,23.879114444486
car1,bus0,23,23.879114445352
car1,bus0,23,23.879114484256
car1,bus0,23,23.879114495714
car1,bus0,23,23.879114521235
car1,bus0,23,23.87911452572
bus4,car1,23,23.883017473135
bus4,car1,23,23.883017498589
bus4,car1,23,23.883017509198
bus4,car1,23,23.883017538653
bus4,car1,23,23.883017563804
bus4,bus0,23,23.887271501784
bus4,bus0,23,23.88727150265
bus4,bus0,23,23.887271541554
bus4,bus0,23,23.887271553012
bus4,bus0,23,23.887271578533
bus4,bus0,23,23.887271583018
bus0,car1,23,23.954617653515
bus0,car1,23,23.954617678969
bus0,car1,23,23.954617689578
bus0,car1,23,23.954617719033
bus0,car1,23,23.954617744184
bus8,bus1,23,23.985685727958
bus8,bus1,23,23.985685773235
bus8,bus1,23,23.985685809134
car1,bus0,24,24.256452435034
car1,bus0,24,24.256452455805
car1,bus0,24,24.256452472955
car1,bus0,24,24.256452497993
car1,bus0,24,24.256452513636
car1,bus0,24,24.256452516966
bus8,bus1,24,24.287713728691
bus8,bus1,24,24.287713772304
bus8,bus1,24,24.287713803447
bus1,bus8,24,24.357119330616
bus1,bus8,24,24.357119377298
bus4,car1,24,24.358517664834
bus4,car1,24,24.358517679339
bus4,car1,24,24.358517689842
bus4,car1,24,24.358517719495
bus4,car1,24,24.358517748995
bus1,bus7,24,24.36059337423
bus1,bus7,24,24.360593377299
bus4,bus0,24,24.464265435034
bus4,bus0,24,24.464265455805
bus4,bus0,24,24.464265472955
bus4,bus0,24,24.464265497993
bus4,bus0,24,24.464265513636
bus4,bus0,24,24.464265516966
car1,bus4,24,24.488126454231
car1,bus4,24,24.48812647519
car1,bus4,24,24.488126489507
car1,bus4,24,24.488126515973
car1,bus4,24,24.488126516293
car1,bus4,24,24.488126517708
bus7,bus8,24,24.682196330616
bus7,bus8,24,24.682196377298
bus7,bus1,24,24.859828728691
bus7,bus1,24,24.859828772304
bus7,bus1,24,24.859828803447
bus0,car1,24,24.891540664834
bus0,car1,24,24.891540679339
bus0,car1,24,24.891540689842
bus0,car1,24,24.891540719495
bus0,car1,24,24.891540748995
bus8,bus7,24,24.962236702845
bus8,bus7,24,24.962236705914
bus0,bus4,24,25.089565424192
bus0,bus4,24,25.089565454693
bus0,bus4,24,25.089565468073
bus0,bus4,24,25.089565489566
bus0,bus4,24,25.089565493541
bus0,bus4,24,25.089565499916
bus0,bus4,25,25.17773290735
bus0,bus4,25,25.177732937851
bus0,bus4,25,25.177732951231
bus0,bus4,25,25.177732972724
bus0,bus4,25,25.177732976699
bus0,bus4,25,25.177732983074
bus1,bus7,25,25.190303698941
bus1,bus7,25,25.190303709258
bus0,car1,25,25.257659677027
bus0,car1,25,25.257659680273
bus0,car1,25,25.257659691045
bus0,car1,25,25.257659722299
bus0,car1,25,25.257659755892
car1,bus4,25,25.263434691799
car1,bus4,25,25.2634347223
car1,bus4,25,25.26343473568
car1,bus4,25,25.263434757173
car1,bus4,25,25.263434761148
car1,bus4,25,25.263434767523
bus1,bus8,25,25.378920326712
bus1,bus8,25,25.378920376739
bus4,bus0,25,25.458857427363
bus4,bus0,25,25.458857463426
bus4,bus0,25,25.458857467998
bus4,bus0,25,25.458857499899
bus4,bus0,25,25.458857501728
bus4,bus0,25,25.458857514
bus7,bus1,25,25.480251732035
bus7,bus1,25,25.480251771745
bus7,bus1,25,25.480251795632
car1,bus0,25,25.499839522541
car1,bus0,25,25.499839558604
car1,bus0,25,25.499839563176
car1,bus0,25,25.499839595077
car1,bus0,25,25.499839596906
car1,bus0,25,25.499839609178
bus4,car1,25,25.585253199726
bus4,car1,25,25.585253202972
bus4,car1,25,25.585253213744
bus4,car1,25,25.585253244998
bus4,car1,25,25.585253278591
bus8,bus1,25,25.586309732035
bus8,bus1,25,25.586309771745
bus8,bus1,25,25.586309795632
bus7,bus8,25,25.654259326712
bus7,bus8,25,25.654259376739
bus8,bus7,25,25.983218698941
bus8,bus7,25,25.983218709258
bus4,car1,26,26.079070681321
bus4,car1,26,26.079070688151
bus4,car1,26,26.079070692701
bus4,car1,26,26.079070721287
car1,bus4,26,26.158141908031
car1,bus4,26,26.15814193579
car1,bus4,26,26.158141952279
car1,bus4,26,26.158141969928
car1,bus4,26,26.158141976875
car1,bus4,26,26.15814198681
bus1,bus8,26,26.178413329484
bus1,bus8,26,26.178413375959
bus7,bus1,26,26.179495422434
bus7,bus1,26,26.179495464916
bus7,bus1,26,26.179495484668
bus0,car1,26,26.296417008734
bus0,car1,26,26.296417015564
bus0,car1,26,26.296417020114
bus0,car1,26,26.2964170487
bus7,bus8,26,26.299746329484
bus7,bus8,26,26.299746375959
car1,bus0,26,26.654359428044
car1,bus0,26,26.654359451515
car1,bus0,26,26.654359479122
car1,bus0,26,26.65435949172
car1,bus0,26,26.654359502148
car1,bus0,26,26.654359510976
bus8,bus1,26,26.877859728483
bus8,bus1,26,26.877859770965
bus8,bus1,26,26.877859790717
bus4,bus0,26,26.894438428044
bus4,bus0,26,26.894438451515
bus4,bus0,26,26.894438479122
bus4,bus0,26,26.89443849172
bus4,bus0,26,26.894438502148
bus4,bus0,26,26.894438510976
bus0,bus4,26,26.954358908031
bus0,bus4,26,26.95435893579
bus0,bus4,26,26.954358952279
bus0,bus4,26,26.954358969928
bus0,bus4,26,26.954358976875
bus0,bus4,26,26.95435898681
bus1,bus7,26,26.963744701713
bus1,bus7,26,26.963744705706
bus8,bus7,26,26.985106701713
bus8,bus7,26,26.985106705706
bus8,bus1,27,27.180719728246
bus8,bus1,27,27.180719772705
bus8,bus1,27,27.18071978383
bus7,bus8,27,27.385719331461
bus7,bus8,27,27.385719377699
car1,bus4,27,27.394456432067
car1,bus4,27,27.394456453652
car1,bus4,27,27.394456469394
car1,bus4,27,27.394456483288
car1,bus4,27,27.394456491843
car1,bus4,27,27.394456506947
car1,bus4,27,27.394456529041
bus0,car1,27,27.481165204804
bus0,car1,27,27.481165217437
bus0,car1,27,27.481165222771
bus0,car1,27,27.481165246639
bus7,bus1,27,27.578600728246
bus7,bus1,27,27.578600772705
bus7,bus1,27,27.57860078383
bus8,bus7,27,27.76035170369
bus8,bus7,27,27.760351705469
bus1,bus8,27,27.780894748149
bus1,bus8,27,27.780894794387
bus4,car1,27,27.788885682443
bus4,car1,27,27.788885695076
bus4,car1,27,27.78888570041
bus4,car1,27,27.788885724278
bus1,bus7,27,27.790374792608
bus1,bus7,27,27.790374794387
car1,bus0,27,27.892124539331
car1,bus0,27,27.892124545921
car1,bus0,27,27.892124582799
car1,bus0,27,27.892124594625
car1,bus0,27,27.89212460821
car1,bus0,27,27.892124610958
car1,bus0,27,27.892124619665
bus0,bus4,27,27.968746619916
bus0,bus4,27,27.968746641501
bus0,bus4,27,27.968746657243
bus0,bus4,27,27.968746671137
bus0,bus4,27,27.968746679692
bus0,bus4,27,27.968746694796
bus0,bus4,27,27.96874671689
bus7,bus1,28,28.083605729855
bus7,bus1,28,28.083605771767
bus7,bus1,28,28.083605777324
bus1,bus8,28,28.084856813679
bus1,bus8,28,28.084856861526
bus4,bus0,27,28.09841652336
bus4,bus0,27,28.098416540889
bus4,bus0,27,28.09841655981
bus4,bus0,27,28.09841659621
bus4,bus0,27,28.098416597665
bus4,bus0,27,28.098416598265
bus4,bus0,27,28.098416602225
bus0,bus4,28,28.154345928088
bus0,bus4,28,28.154345936428
bus0,bus4,28,28.154345953775
bus0,bus4,28,28.154345965209
bus0,bus4,28,28.15434597633
bus0,bus4,28,28.15434599491
bus0,bus4,28,28.154346015273
bus1,bus7,28,28.282126701143
bus1,bus7,28,28.282126707078
car1,bus4,28,28.48719457021
car1,bus4,28,28.48719457855
car1,bus4,28,28.487194595897
car1,bus4,28,28.487194607331
car1,bus4,28,28.487194618452
car1,bus4,28,28.487194637032
car1,bus4,28,28.487194657395
bus4,car1,28,28.574993562828
bus4,car1,28,28.57499357748
bus4,car1,28,28.574993593917
bus4,car1,28,28.574993603432
bus8,bus1,28,28.595448729855
bus8,bus1,28,28.595448771767
bus8,bus1,28,28.595448777324
bus8,bus7,28,28.678512701143
bus8,bus7,28,28.678512707078
bus0,car1,28,28.754396682817
bus0,car1,28,28.754396697469
bus0,car1,28,28.754396713906
bus0,car1,28,28.754396723421
bus7,bus8,28,28.876931328914
bus7,bus8,28,28.876931376761
bus4,bus0,28,28.879410430572
bus4,bus0,28,28.879410448101
bus4,bus0,28,28.879410467022
bus4,bus0,28,28.879410503422
bus4,bus0,28,28.879410504877
bus4,bus0,28,28.879410505477
bus4,bus0,28,28.879410509437
car1,bus0,28,28.999641153637
car1,bus0,28,28.999641171166
car1,bus0,28,28.999641190087
car1,bus0,28,28.999641226487
car1,bus0,28,28.999641227942
car1,bus0,28,28.999641228542
car1,bus0,28,28.999641232502
bus8,bus7,29,29.298012697708
bus8,bus7,29,29.298012706952
car1,bus0,29,29.365695427216
car1,bus0,29,29.365695452381
car1,bus0,29,29.365695462493
car1,bus0,29,29.365695492445
car1,bus0,29,29.365695499335
car1,bus0,29,29.365695514834
car1,bus0,29,29.365695518327
bus7,bus8,29,29.373707325479
bus7,bus8,29,29.3737073732
bus8,bus1,29,29.458879729729
bus8,bus1,29,29.458879768206
bus8,bus1,29,29.458879772542
bus7,bus1,29,29.463536729729
bus7,bus1,29,29.463536768206
bus7,bus1,29,29.463536772542
bus0,bus4,29,29.5610799373
bus0,bus4,29,29.56107994248
bus0,bus4,29,29.561079952338
bus0,bus4,29,29.561079963197
bus0,bus4,29,29.561079976193
bus0,bus4,29,29.56107999975
bus0,bus4,29,29.561080017103
bus4,bus0,29,29.598685024116
bus4,bus0,29,29.598685049281
bus4,bus0,29,29.598685059393
bus4,bus0,29,29.598685089345
bus4,bus0,29,29.598685096235
bus4,bus0,29,29.598685111734
bus4,bus0,29,29.598685115227
bus4,car1,29,29.67387068138
bus4,car1,29,29.673870699791
bus4,car1,29,29.673870722855
bus4,car1,29,29.673870727356
car1,bus4,29,29.7888999373
car1,bus4,29,29.78889994248
car1,bus4,29,29.788899952338
car1,bus4,29,29.788899963197
car1,bus4,29,29.788899976193
car1,bus4,29,29.78889999975
car1,bus4,29,29.788900017103
bus1,bus7,29,29.893475697708
bus1,bus7,29,29.893475706952
bus0,car1,29,29.98007168138
bus0,car1,29,29.980071699791
bus0,car1,29,29.980071722855
bus0,car1,29,29.980071727356
bus1,bus8,29,29.990880325479
bus1,bus8,29,29.9908803732
bus7,bus8,30,30.068143331111
bus7,bus8,30,30.068143377241
bus8,bus7,30,30.08539737522
bus8,bus7,30,30.085397377242
bus8,bus7,30,30.085397460737
bus0,car1,30,30.362690681767
bus0,car1,30,30.362690703335
bus0,car1,30,30.362690725128
bus0,car1,30,30.362690740868
car1,bus0,30,30.470749501323
car1,bus0,30,30.470749509639
car1,bus0,30,30.470749542284
car1,bus0,30,30.470749546925
car1,bus0,30,30.470749563461
car1,bus0,30,30.470749586355
car1,bus0,30,30.470749598713
bus4,bus0,30,30.490359538547
bus4,bus0,30,30.490359546863
bus4,bus0,30,30.490359579508
bus4,bus0,30,30.490359584149
bus4,bus0,30,30.490359600685
bus4,bus0,30,30.490359623579
bus4,bus0,30,30.490359635937
bus4,car1,30,30.58782458874
bus4,car1,30,30.587824610308
bus4,car1,30,30.587824632101
bus4,car1,30,30.587824647841
bus1,bus8,30,30.592505331111
bus1,bus8,30,30.592505377241
bus7,bus1,30,30.595160423372
bus7,bus1,30,30.595160461011
bus7,bus1,30,30.59516046748
bus8,bus1,30,30.599921423372
bus8,bus1,30,30.599921461011
bus8,bus1,30,30.59992146748
car1,bus4,30,30.759844939186
car1,bus4,30,30.759844952725
car1,bus4,30,30.759844955397
car1,bus4,30,30.759844961735
car1,bus4,30,30.759844979155
car1,bus4,30,30.759845004694
car1,bus4,30,30.759845017753
bus1,bus7,30,30.87380670334
bus1,bus7,30,30.873806705362
bus1,bus7,30,30.873806788857
bus0,bus4,30,30.878643134539
bus0,bus4,30,30.878643148078
bus0,bus4,30,30.87864315075
bus0,bus4,30,30.878643157088
bus0,bus4,30,30.878643174508
bus0,bus4,30,30.878643200047
bus0,bus4,30,30.878643213106
bus0,car1,31,31.054435682158
bus0,car1,31,31.054435707666
bus0,car1,31,31.054435725134
bus0,car1,31,31.05443575333
bus0,car1,31,31.054435757106
car1,bus4,31,31.1591689388
car1,bus4,31,31.159168953116
car1,bus4,31,31.15916896078
car1,bus4,31,31.159168967353
car1,bus4,31,31.159168980569
car1,bus4,31,31.159169010301
car1,bus4,31,31.159169019251
bus1,bus8,31,31.16569933403
bus1,bus8,31,31.165699378628
bus0,bus4,31,31.28334229654
bus0,bus4,31,31.283342310856
bus0,bus4,31,31.28334231852
bus0,bus4,31,31.283342325093
bus0,bus4,31,31.283342338309
bus0,bus4,31,31.283342368041
bus0,bus4,31,31.283342376991
bus4,car1,31,31.361785010408
bus4,car1,31,31.361785035916
bus4,car1,31,31.361785053384
bus4,car1,31,31.36178508158
bus4,car1,31,31.361785085356
bus8,bus7,31,31.378122703829
bus8,bus7,31,31.378122706259
bus8,bus7,31,31.378122780865
bus7,bus8,31,31.67971333403
bus7,bus8,31,31.679713378628
bus4,bus0,31,31.689435984972
bus4,bus0,31,31.689435997087
bus4,bus0,31,31.689436021122
bus4,bus0,31,31.689436038882
bus4,bus0,31,31.689436046378
bus4,bus0,31,31.689436074659
bus4,bus0,31,31.689436095817
bus1,bus7,31,31.690571378628
bus1,bus7,31,31.690571381058
bus1,bus7,31,31.690571455664
car1,bus0,31,31.882830770949
car1,bus0,31,31.882830783064
car1,bus0,31,31.882830807099
car1,bus0,31,31.882830824859
car1,bus0,31,31.882830832355
car1,bus0,31,31.882830860636
car1,bus0,31,31.882830881794
bus8,bus1,31,31.893706726606
bus8,bus1,31,31.89370675935
bus8,bus1,31,31.893706773634
bus7,bus1,31,31.976611726606
bus7,bus1,31,31.97661175935
bus7,bus1,31,31.976611773634
bus0,bus4,32,32.154371940388
bus0,bus4,32,32.154371953951
bus0,bus4,32,32.154371960574
bus0,bus4,32,32.154371980925
bus0,bus4,32,32.154371983479
bus0,bus4,32,32.154372016872
bus0,bus4,32,32.154372023731
bus1,bus7,32,32.186975704649
bus1,bus7,32,32.186975704913
bus1,bus7,32,32.186975773718
bus8,bus7,32,32.382360704649
bus8,bus7,32,32.382360704913
bus8,bus7,32,32.382360773718
bus4,car1,32,32.554396682993
bus4,car1,32,32.554396713356
bus4,car1,32,32.554396727556
bus4,car1,32,32.554396748671
bus4,bus0,32,32.688968426679
bus4,bus0,32,32.688968458111
bus4,bus0,32,32.688968459598
bus4,bus0,32,32.688968492759
bus4,bus0,32,32.688968503492
bus4,bus0,32,32.688968529281
bus7,bus1,32,32.77098272769
bus7,bus1,32,32.770982751186
bus7,bus1,32,32.770982773108
car1,bus4,32,32.787677940388
car1,bus4,32,32.787677953951
car1,bus4,32,32.787677960574
car1,bus4,32,32.787677980925
car1,bus4,32,32.787677983479
car1,bus4,32,32.787678016872
car1,bus4,32,32.787678023731
bus7,bus8,32,32.88076633242
bus7,bus8,32,32.880766378102
bus1,bus8,32,32.96264433242
bus1,bus8,32,32.962644378102
bus8,bus1,32,33.096735728844
bus8,bus1,32,33.096735745373
bus8,bus1,32,33.096735772451
car1,bus4,33,33.160507939142
car1,bus4,33,33.160507953857
car1,bus4,33,33.160507961046
car1,bus4,33,33.160507980379
car1,bus4,33,33.160507993789
car1,bus4,33,33.16050802191
car1,bus4,33,33.160508023604
bus8,bus1,33,33.183033728844
bus8,bus1,33,33.183033745373
bus8,bus1,33,33.183033772451
bus0,bus4,33,33.284622939142
bus0,bus4,33,33.284622953857
bus0,bus4,33,33.284622961046
bus0,bus4,33,33.284622980379
bus0,bus4,33,33.284622993789
bus0,bus4,33,33.28462302191
bus0,bus4,33,33.284623023604
bus4,car1,33,33.29532501189
bus4,car1,33,33.295325046415
bus4,car1,33,33.295325055208
bus4,car1,33,33.29532507204
bus4,car1,33,33.295325086919
bus1,bus8,33,33.374331330608
bus1,bus8,33,33.374331377445
bus8,bus7,33,33.376349374214
bus8,bus7,33,33.376349377444
bus8,bus7,33,33.376349440374
bus4,bus0,33,33.381074432525
bus4,bus0,33,33.381074448055
bus4,bus0,33,33.381074470945
bus4,bus0,33,33.381074491997
bus4,bus0,33,33.381074513802
bus4,bus0,33,33.381074532655
bus7,bus1,33,33.587219728844
bus7,bus1,33,33.587219745373
bus7,bus1,33,33.587219772451
bus7,bus8,33,33.593787816057
bus7,bus8,33,33.593787862894
bus1,bus7,33,33.975210702837
bus1,bus7,33,33.975210706067
bus1,bus7,33,33.975210768997
